generation,best_fitness,median_tree_size
0,2.343303,63
1,2.343303,51
2,2.343303,37
3,0.979114,37
4,0.979114,43
5,0.979114,49
6,0.979114,51
7,0.979114,59
8,0.863628,55
9,0.863561,65
10,0.725426,73
11,0.692234,77
12,0.647139,87
13,0.643753,93
14,0.643753,95
15,0.613569,97
16,0.613569,105
17,0.512778,107
18,0.512778,111
19,0.512778,115
20,0.491018,119
21,0.491018,127
22,0.485,133
23,0.485,133
24,0.475792,135
25,0.47116,143
26,0.47116,139
27,0.470538,143
28,0.462199,145
29,0.462199,139
30,0.462199,139
31,0.459265,157
32,0.459265,157
33,0.45647,155
34,0.45647,141
35,0.455712,147
36,0.455548,147
37,0.455548,149
38,0.455548,153
39,0.448175,153
40,0.448175,157
41,0.448175,161
42,0.445666,157
43,0.445666,157
44,0.444255,163
45,0.444255,163
46,0.444255,163
47,0.444255,167
48,0.444255,167
49,0.444255,163
50,0.444255,167
51,0.444255,173
52,0.444255,167
53,0.435111,163
54,0.435111,167
55,0.428294,167
56,0.428294,161
57,0.428294,161
58,0.428294,161
59,0.428294,161
60,0.428294,161
61,0.421499,161
62,0.421499,161
63,0.421499,161
64,0.41958,163
65,0.41958,163
66,0.418376,163
67,0.418039,171
68,0.418039,171
69,0.418039,171
70,0.416332,173
71,0.416332,173
72,0.416332,173
73,0.416332,173
74,0.416332,175
75,0.416332,175
76,0.416332,175
77,0.412281,175
78,0.412281,175
79,0.412281,175
80,0.412281,175
81,0.412281,175
82,0.412281,175
83,0.412281,177
84,0.412281,175
85,0.412281,175
86,0.412281,175
87,0.412281,177
88,0.412281,177
89,0.412281,177
90,0.412281,177
91,0.412281,177
92,0.412281,177
93,0.412281,177
94,0.412281,177
95,0.412281,177
96,0.412281,177
97,0.412281,177
98,0.412281,177
99,0.412281,177
