generation,best_fitness,median_tree_size
0,0.454178,25
1,0.176427,14
2,0.094278,16
3,0.094278,16
4,0.094278,18
5,0.089853,17
6,0.084798,16
7,0.050656,14
8,0.050656,14
9,0.050656,11
10,0.050656,13
11,0.050656,13
12,0.050656,14
13,0.050656,18
14,0.050656,18
15,0.050656,14
16,0.050656,14
17,0.050656,16
18,0.050656,16
19,0.050656,15
20,0.050656,14
21,0.049558,16
22,0.049558,12
23,0.049558,13
24,0.049558,14
25,0.049558,13
26,0.049558,13
27,0.049558,14
28,0.049558,12
29,0.049558,12
30,0.049558,12
31,0.049558,12
32,0.049558,12
33,0.049558,12
34,0.049558,12
35,0.049558,12
36,0.047011,12
37,0.047011,12
38,0.047011,12
39,0.047011,12
40,0.047011,12
41,0.047011,12
42,0.047011,12
43,0.047011,12
44,0.047011,12
45,0.047011,12
46,0.047011,12
47,0.047011,12
48,0.047011,12
49,0.047011,12
50,0.047011,12
51,0.047011,12
52,0.047011,12
53,0.047011,12
54,0.047011,12
55,0.047011,12
56,0.047011,12
57,0.047011,12
58,0.047011,12
59,0.047011,11
60,0.047011,12
61,0.047011,13
62,0.047011,15
63,0.047011,16
64,0.047011,17
65,0.047011,13
66,0.047011,13
67,0.047011,13
68,0.047011,12
69,0.047011,12
70,0.047011,15
71,0.047011,21
72,0.047011,27
73,0.047011,28
74,0.047011,20
75,0.047011,24
76,0.047011,24
77,0.047011,23
78,0.047011,16
79,0.047011,16
80,0.047011,21
81,0.047011,22
82,0.047011,15
83,0.047011,20
84,0.047011,27
85,0.047011,28
86,0.047011,29
