generation,best_fitness,median_tree_size
0,0.418816,12
1,0.418816,9
2,0.418816,11
3,0.418816,15
4,0.418816,16
5,0.411203,16
6,0.411203,15
7,0.411203,16
8,0.411203,16
9,0.411203,17
10,0.411203,17
11,0.411203,17
12,0.411203,18
13,0.40736,20
14,0.40736,21
15,0.398887,21
16,0.398887,21
17,0.398887,21
18,0.398887,21
19,0.398887,22
20,0.395785,25
21,0.395785,23
22,0.395785,21
23,0.390385,20
24,0.390385,27
25,0.390385,32
26,0.390385,32
27,0.390385,32
28,0.390385,32
29,0.390385,32
30,0.390385,32
31,0.390385,32
32,0.390385,32
33,0.390385,32
34,0.390385,32
35,0.390385,32
36,0.390385,32
37,0.390385,32
38,0.390385,31
39,0.390385,32
40,0.390385,32
41,0.390385,32
42,0.390385,36
43,0.390385,35
44,0.390385,36
45,0.390385,36
46,0.390385,36
47,0.390385,36
48,0.390385,36
49,0.390385,36
50,0.390385,36
51,0.390385,36
52,0.390385,36
53,0.390385,36
54,0.390385,36
55,0.390385,36
56,0.390385,36
57,0.390385,36
58,0.390385,35
59,0.390385,35
60,0.390385,35
61,0.390385,35
62,0.390385,34
63,0.390385,34
64,0.390385,34
65,0.390385,34
66,0.390385,34
67,0.390385,34
68,0.390385,35
69,0.390385,34
70,0.390385,35
71,0.390385,34
72,0.390385,35
73,0.390385,34
