generation,best_fitness,median_tree_size
0,0.79244,63
1,0.79244,71
2,0.79244,61
3,0.79244,57
4,0.79244,55
5,0.79244,55
6,0.79244,49
7,0.79244,43
8,0.79244,39
9,0.79244,45
10,0.79244,49
11,0.79244,55
12,0.79244,57
13,0.79244,63
14,0.79244,65
15,0.79244,69
16,0.79244,71
17,0.79244,75
18,0.79244,79
19,0.79244,81
20,0.79244,85
21,0.79244,93
22,0.79244,95
23,0.79244,89
24,0.79244,87
25,0.79244,89
26,0.79244,89
27,0.79244,87
28,0.79244,87
29,0.79244,85
30,0.79244,85
31,0.79244,85
32,0.79244,85
33,0.79244,89
34,0.79244,93
35,0.79244,93
36,0.79244,99
37,0.79244,99
38,0.79244,107
39,0.79244,109
40,0.79244,105
41,0.79244,113
42,0.79244,115
43,0.79244,115
44,0.79244,115
45,0.79244,115
46,0.79244,115
47,0.79244,117
48,0.79244,117
49,0.79244,117
50,0.79244,117
51,0.79244,119
52,0.79244,117
53,0.79244,115
54,0.79244,115
55,0.79244,115
56,0.79244,115
57,0.79244,115
58,0.79244,115
59,0.79244,117
60,0.79244,117
61,0.79244,117
62,0.79244,117
63,0.79244,117
64,0.79244,117
65,0.79244,117
66,0.79244,117
67,0.79244,117
68,0.79244,117
69,0.79244,117
70,0.79244,117
71,0.79244,117
72,0.79244,117
73,0.79244,117
74,0.79244,117
75,0.79244,117
76,0.79244,117
77,0.79244,117
78,0.79244,115
79,0.79244,115
80,0.79244,115
81,0.79244,115
82,0.79244,115
83,0.79244,115
84,0.79244,117
85,0.79244,119
86,0.79244,117
87,0.79244,117
88,0.79244,117
89,0.79244,117
90,0.79244,117
91,0.79244,117
92,0.79244,117
93,0.79244,117
94,0.79244,117
95,0.79244,109
96,0.79244,109
97,0.79244,109
98,0.79244,109
99,0.79244,107
