generation,best_fitness,median_tree_size
0,6.891541,63
1,6.891541,67
2,6.891541,81
3,6.891541,209
4,6.795109,209
5,6.78559,209
6,6.686797,201
7,6.686797,175
8,6.63152,175
9,6.52916,165
10,6.51702,163
11,6.504803,163
12,6.451728,161
13,6.451728,159
14,6.3427,157
15,1.324515,151
16,1.324515,115
17,1.324515,121
18,1.313938,145
19,1.299778,145
20,1.299778,145
21,1.299778,147
22,1.295714,147
23,1.294551,147
24,1.282144,147
25,1.282144,147
26,1.282144,153
27,1.275833,141
28,1.275833,153
29,1.275833,143
30,1.275833,133
31,1.26622,133
32,1.26622,147
33,1.26622,147
34,1.263002,147
35,1.002453,161
36,1.002453,153
37,1.002453,155
38,1.002453,153
39,1.002453,153
40,0.915187,165
41,0.915187,165
42,0.649747,165
43,0.649747,165
44,0.649747,165
45,0.649747,173
46,0.629804,43
47,0.536778,37
48,0.536778,35
49,0.536778,35
50,0.536778,35
51,0.536778,35
52,0.536778,35
53,0.536778,35
54,0.523098,35
55,0.523098,35
56,0.485398,35
57,0.485398,35
58,0.485398,35
59,0.485398,37
60,0.485398,37
61,0.485398,37
62,0.485398,37
63,0.485398,37
64,0.485398,37
65,0.485398,37
66,0.485398,37
67,0.485398,37
68,0.387847,37
69,0.387847,37
70,0.387847,37
71,0.387847,37
72,0.387847,37
73,0.387847,43
74,0.35053,43
75,0.341716,41
76,0.341716,35
77,0.341716,37
78,0.329032,31
79,0.31344,33
80,0.312823,35
81,0.312823,39
82,0.312823,41
83,0.30826,41
84,0.30826,41
85,0.30826,41
86,0.30826,41
87,0.30826,41
88,0.30826,47
89,0.30826,47
90,0.3026,47
91,0.3026,47
92,0.3026,47
93,0.3026,47
94,0.3026,39
95,0.3026,39
96,0.302089,39
97,0.302089,39
98,0.302089,39
99,0.302089,41
