generation,best_fitness,median_tree_size
0,804.98879,63
1,804.984985,139
2,804.984985,143
3,802.880365,133
4,802.090397,135
5,801.65238,133
6,798.793259,131
7,798.793259,141
8,798.793259,143
9,786.788038,143
10,786.788037,129
11,786.788037,127
12,786.788037,133
13,771.501408,135
14,771.276375,141
15,770.566449,141
16,770.557467,141
17,770.557467,143
18,770.080388,155
19,768.923935,161
20,768.923935,173
21,768.614193,175
22,768.572376,181
23,707.297511,179
24,707.297511,175
25,530.714649,179
26,530.714649,117
27,434.407533,165
28,434.407533,115
29,434.407533,123
30,428.460735,129
31,418.059383,129
32,418.059383,127
33,379.738385,135
34,379.738385,131
35,362.958452,125
36,362.958452,117
37,353.853449,117
38,353.853449,121
39,352.467793,123
40,330.894395,133
41,330.894395,141
42,330.894395,153
43,328.11634,157
44,323.572223,161
45,230.266022,159
46,230.266022,157
47,224.56429,151
48,224.56429,143
49,224.56429,143
50,224.56429,145
51,222.050672,143
52,222.050672,145
53,222.050672,147
54,220.879457,145
55,220.879457,157
56,220.879457,163
57,220.879457,167
58,220.879457,163
59,219.918172,171
60,219.918172,159
61,219.918172,163
62,213.659103,169
63,213.659103,169
64,213.659103,171
65,213.485772,165
66,213.198975,159
67,211.451643,159
68,211.451643,155
69,211.451643,153
70,211.451643,153
71,211.451643,145
72,211.451643,153
73,205.801683,145
74,205.801683,173
75,204.097837,157
76,204.097837,157
77,204.097837,157
78,202.873626,153
79,202.837768,163
80,202.837768,165
81,202.653531,165
82,202.653531,171
83,202.653531,173
84,202.653531,175
85,202.34492,177
86,202.34492,179
87,202.34492,183
88,202.34492,191
89,202.226097,191
90,201.888104,191
91,201.888104,195
92,201.888104,189
93,201.366139,185
94,201.366139,173
95,201.366139,173
96,200.89553,175
97,200.89553,175
98,200.574107,179
99,200.574107,179
100,200.574107,173
101,200.574107,179
102,200.574107,183
103,200.574107,175
104,200.574107,183
105,200.574107,177
106,198.120374,193
107,198.120374,215
108,198.120374,221
109,197.723669,221
110,197.723669,225
111,197.723669,231
112,197.723669,233
113,197.186111,235
114,197.186111,235
115,197.186111,235
116,197.152332,237
117,197.14411,237
118,197.135201,237
119,197.099371,235
120,197.099371,237
121,197.099371,249
122,197.099371,249
123,197.099371,247
124,196.196209,247
125,196.196209,247
126,195.466955,247
127,195.466955,241
128,195.466955,237
129,195.393544,247
130,195.393544,247
131,195.393544,247
132,195.393544,257
133,193.96386,257
134,193.928469,257
135,193.928469,259
136,193.928469,267
137,193.910209,265
138,193.910209,265
139,193.910209,265
140,193.831593,271
141,193.790694,271
142,193.790694,271
143,193.790694,271
144,193.788448,269
145,193.788448,267
146,193.762442,269
147,193.762442,269
148,193.43295,269
149,193.43295,269
150,193.43295,269
151,193.43295,269
152,193.43295,261
153,193.319416,261
154,193.319416,261
155,191.744691,261
156,191.744691,267
157,191.744691,269
158,191.690775,277
159,191.690775,281
160,191.690775,281
161,191.690775,281
162,191.690775,281
163,191.690775,281
164,175.044144,281
165,175.029235,277
166,175.019849,279
167,175.019849,283
168,174.164956,283
169,174.164956,283
170,174.164956,283
171,174.164956,289
172,174.164956,293
173,174.164956,297
174,174.164956,293
175,174.164956,279
176,174.164956,267
177,174.164956,273
178,174.164956,295
179,174.146975,295
180,174.123204,295
181,174.123204,297
182,174.090621,297
183,174.023702,299
184,174.023702,299
185,174.023702,309
186,174.004539,299
187,173.355864,295
188,173.355864,293
189,173.355864,295
190,173.355864,289
191,173.105429,281
192,173.105429,281
193,173.105429,281
194,173.105429,295
195,172.631924,295
196,172.631924,295
197,172.631924,295
198,163.895402,295
199,163.895402,295
