generation,best_fitness,median_tree_size
0,1.347435,15
1,1.151032,11
2,1.026479,13
3,0.208053,15
4,0.208053,16
5,0.202148,17
6,0.202148,19
7,0.202148,22
8,0.202148,24
9,0.202148,28
10,0.202148,28
11,0.202148,29
12,0.202148,29
13,0.202148,29
14,0.202148,29
15,0.202148,29
16,0.197271,30
17,0.197271,35
18,0.197271,43
19,0.197271,47
20,0.156269,48
21,0.156269,46
22,0.156269,45
23,0.156269,46
24,0.156269,48
25,0.156269,59
26,0.156269,63
27,0.088481,52
28,0.088481,45
29,0.088481,43
30,0.088481,46
31,0.088481,44
32,0.067762,45
33,0.067762,44
34,0.067762,46
35,0.067762,46
36,0.054525,46
37,0.054525,48
38,0.050014,49
39,0.050014,51
40,0.050014,53
41,0.050014,54
42,0.034333,55
43,0.034113,57
44,0.027071,58
45,0.013526,59
46,0.013526,60
47,0.013526,61
48,0.013526,61
49,0.013526,63
50,0.013526,67
51,0.01273,71
52,0.011577,72
53,0.011577,72
54,0.010913,72
55,0.010913,72
56,0.010913,72
