generation,best_fitness,median_tree_size
0,0.381805,21
1,0.120121,19
2,0.091763,18
3,0.057972,19
4,0.029514,20
5,0.029514,19
6,0.017258,19
7,0.017258,20
8,0.017258,21
9,0.017258,24
10,0.017258,22
11,0.017258,18
12,0.002755,18
13,0.002755,17
14,0.002755,17
15,0.002755,18
16,0.002755,18
17,0.00186,24
18,0.000246,26
19,0.000246,26
20,0.000246,26
21,0.000246,26
22,0.000246,27
23,0.000244,29
24,0.000244,30
25,0.000244,28
26,0.000244,29
27,0.000244,32
28,0.000244,32
29,0.000244,32
30,0.000244,35
31,0.000244,36
32,0.000244,36
33,0.000243,36
34,0.000243,36
35,0.000243,36
36,0.000243,38
37,0.000243,40
38,0.000243,38
39,0.000243,40
40,0.000243,40
41,0.000243,40
42,0.000241,40
43,0.000241,40
44,0.000241,40
45,0.000241,41
46,0.000241,41
47,0.000241,41
48,0.000241,42
49,0.000241,41
50,0.000241,44
51,0.000241,43
52,0.000241,43
53,0.000241,44
54,0.000241,42
55,0.000241,46
56,0.000241,46
57,0.000241,47
58,0.000241,48
59,0.000241,48
60,0.000241,49
61,0.000241,49
62,0.000241,49
63,0.000241,50
64,0.000241,51
65,0.000237,48
66,4.9e-05,51
67,4.9e-05,49
68,4.9e-05,46
69,4.9e-05,45
70,4.9e-05,45
71,4.9e-05,46
72,4.9e-05,46
73,4.9e-05,44
74,4.9e-05,43
75,4.9e-05,43
76,4.9e-05,42
77,4.9e-05,42
78,4.9e-05,41
79,4.9e-05,42
80,4.9e-05,41
81,4.9e-05,41
82,4.9e-05,41
83,4.9e-05,42
84,4.9e-05,41
85,4.9e-05,41
86,4.9e-05,41
87,4.9e-05,41
88,4.9e-05,42
89,4.9e-05,43
90,4.9e-05,43
91,4.9e-05,44
92,4.9e-05,44
93,4.9e-05,44
94,4.9e-05,45
95,4.4e-05,48
96,4.4e-05,46
97,4.4e-05,50
98,4.4e-05,50
99,4.4e-05,51
100,4.4e-05,50
101,4.4e-05,50
102,1.4e-05,50
103,1.4e-05,50
104,1.4e-05,50
105,1.4e-05,50
106,9e-06,49
107,9e-06,44
108,9e-06,39
109,9e-06,38
110,9e-06,38
111,9e-06,39
112,9e-06,39
113,9e-06,40
114,9e-06,41
115,9e-06,42
116,9e-06,42
117,9e-06,42
118,9e-06,43
119,9e-06,45
120,9e-06,45
121,9e-06,48
122,9e-06,50
123,9e-06,51
124,9e-06,50
125,9e-06,52
126,9e-06,52
127,9e-06,50
128,9e-06,51
129,9e-06,52
130,9e-06,52
131,9e-06,52
132,9e-06,52
133,9e-06,52
134,9e-06,52
135,9e-06,52
136,9e-06,52
137,9e-06,52
138,9e-06,52
139,9e-06,52
140,9e-06,52
141,9e-06,52
142,9e-06,52
143,9e-06,52
144,9e-06,53
145,9e-06,53
146,9e-06,52
147,9e-06,52
148,9e-06,53
149,9e-06,52
150,9e-06,57
151,9e-06,56
152,9e-06,56
153,9e-06,57
154,9e-06,56
155,9e-06,57
156,9e-06,57
