generation,best_fitness,median_tree_size
0,1.261426,71
1,0.516186,73
2,0.471443,71
3,0.471443,71
4,0.471443,455
5,0.471443,455
6,0.395625,455
7,0.395625,455
8,0.38217,55
9,0.38217,35
10,0.38217,31
11,0.373115,37
12,0.280807,31
13,0.280807,31
14,0.280807,37
15,0.280807,37
16,0.262642,35
17,0.262642,33
18,0.261821,31
19,0.261821,33
20,0.261821,37
21,0.261821,41
22,0.26065,41
23,0.26065,41
24,0.169637,41
25,0.169177,41
26,0.168523,41
27,0.168523,41
28,0.168523,43
29,0.168523,43
30,0.1685,47
31,0.1685,51
32,0.168093,51
33,0.168093,57
34,0.168093,59
35,0.168062,61
36,0.166474,61
37,0.166247,61
38,0.166247,65
39,0.166247,61
40,0.166247,69
41,0.166242,69
42,0.166242,69
43,0.16624,69
44,0.166227,77
45,0.166227,77
46,0.166227,77
47,0.166227,77
48,0.166227,77
49,0.166209,77
50,0.166209,77
51,0.166209,77
52,0.166209,73
53,0.166207,73
54,0.166207,73
55,0.166207,73
56,0.16619,73
57,0.16619,71
58,0.16619,71
59,0.16619,71
60,0.16619,71
61,0.16619,71
62,0.16619,71
63,0.16619,71
64,0.16619,73
65,0.16619,73
66,0.16619,73
67,0.16619,73
68,0.165701,73
69,0.165701,67
70,0.165701,71
71,0.165701,67
72,0.165701,67
73,0.165701,67
74,0.165701,67
75,0.165701,67
76,0.165701,67
77,0.165701,67
78,0.165701,67
79,0.165701,67
80,0.165701,65
81,0.165701,67
82,0.16567,67
83,0.16567,67
84,0.165665,67
85,0.165665,67
86,0.165665,65
87,0.165665,61
88,0.165665,65
89,0.165293,67
90,0.165293,67
91,0.165293,67
92,0.165293,73
93,0.165293,73
94,0.165293,73
95,0.165293,73
96,0.165285,73
97,0.165285,73
98,0.165285,73
99,0.165285,73
100,0.165285,73
101,0.165285,73
102,0.165285,73
103,0.165285,75
104,0.165241,73
105,0.165241,73
106,0.165241,75
107,0.165241,75
108,0.165241,75
109,0.165241,75
110,0.165241,75
111,0.165241,75
112,0.165241,75
113,0.165241,75
114,0.165241,75
115,0.165241,75
116,0.165241,77
117,0.165241,77
118,0.165241,77
119,0.165206,77
120,0.165206,77
121,0.165206,77
122,0.165206,77
123,0.165206,79
124,0.165206,79
125,0.165206,79
126,0.165206,79
127,0.165201,79
128,0.143891,79
129,0.143891,79
130,0.143891,79
131,0.143891,79
132,0.143891,79
133,0.143891,79
134,0.137687,79
135,0.137687,79
136,0.137687,79
137,0.137687,71
138,0.137687,71
139,0.13598,75
140,0.13598,79
141,0.13598,75
142,0.13598,79
143,0.13598,79
144,0.13598,79
145,0.13598,79
146,0.13598,81
147,0.135971,81
148,0.135968,81
149,0.135968,81
150,0.135951,81
151,0.135951,79
152,0.135951,81
153,0.135951,79
154,0.135951,79
155,0.135951,81
156,0.135398,81
157,0.135398,81
158,0.135398,81
159,0.135398,83
160,0.135398,83
161,0.135398,83
162,0.135374,83
163,0.135369,83
164,0.135165,83
165,0.135165,85
166,0.135165,85
167,0.135165,85
168,0.135165,81
169,0.135165,81
170,0.135165,81
171,0.135157,81
172,0.135157,81
173,0.135141,81
174,0.135141,81
175,0.135141,83
176,0.135141,81
177,0.135141,81
178,0.135141,81
179,0.135141,81
180,0.135141,79
181,0.135141,79
182,0.135141,79
183,0.135134,79
184,0.135134,79
185,0.135134,79
186,0.135134,85
187,0.135134,85
188,0.135134,85
189,0.135134,85
190,0.135134,85
191,0.135134,85
192,0.135134,85
193,0.135134,85
194,0.135116,85
195,0.135116,85
196,0.135116,85
197,0.135116,85
198,0.135116,85
199,0.135116,85
