generation,best_fitness,median_tree_size
0,809.711801,63
1,809.711801,201
2,797.479182,201
3,796.395812,261
4,796.395812,265
5,796.279557,269
6,796.102979,271
7,796.102979,275
8,795.880262,279
9,766.77913,283
10,766.77913,285
11,764.459647,283
12,764.3627,287
13,762.741168,285
14,762.741168,243
15,761.827231,239
16,759.801435,223
17,755.555625,223
18,755.555625,223
19,736.392716,229
20,736.392716,229
21,734.376373,203
22,734.376373,201
23,734.376373,201
24,732.7812,205
25,732.7812,207
26,732.7812,211
27,729.757222,215
28,729.757222,219
29,712.282693,219
30,712.282693,225
31,712.091512,199
32,677.664987,189
33,672.447759,173
34,620.68967,171
35,618.955622,159
36,610.760063,157
37,530.950565,157
38,520.08321,163
39,514.424051,167
40,514.424051,173
41,514.424051,181
42,511.774856,181
43,511.079865,179
44,511.079861,181
45,511.079861,193
46,510.931836,191
47,507.040802,197
48,501.482985,201
49,417.227954,199
50,417.227954,199
51,417.227954,201
52,417.227954,201
53,342.238455,199
54,342.238455,197
55,342.238455,193
56,342.220928,199
57,342.212324,191
58,342.212324,183
59,340.561794,183
60,313.228145,185
61,275.587613,189
62,275.587613,193
63,272.141902,199
64,272.141902,197
65,272.139582,195
66,271.993485,195
67,271.891505,199
68,271.408378,203
69,271.408378,207
70,271.408378,209
71,268.750911,213
72,268.750911,217
73,268.750911,217
74,235.434048,215
75,235.434048,217
76,230.906499,221
77,228.401161,227
78,228.401161,229
79,227.325648,227
80,227.211384,229
81,224.1673,231
82,222.989656,231
83,221.695875,235
84,221.695875,241
85,215.558508,241
86,215.48181,243
87,215.446893,243
88,213.436533,245
89,212.168958,249
90,212.168958,251
91,212.168958,253
92,210.36299,253
93,192.865749,253
94,192.865749,253
95,192.193519,253
96,191.770043,253
97,188.848781,245
98,188.755239,243
99,188.755239,247
100,188.755239,247
101,188.755239,249
102,188.752911,249
103,188.01931,249
104,188.01931,251
105,188.01931,251
106,188.01931,251
107,187.366697,257
108,187.366697,251
109,187.366697,251
110,187.366697,253
111,186.309565,263
112,184.820251,267
113,184.820251,263
114,184.820251,271
115,184.754917,271
116,184.754917,273
117,183.530547,273
118,183.530547,273
119,176.344279,273
120,176.344279,273
121,176.344279,273
122,176.344279,273
123,176.344279,269
124,175.379898,277
125,175.379898,275
126,175.373259,273
127,175.373259,279
128,173.776249,283
129,173.726836,283
130,173.726836,279
131,172.641439,279
132,172.641439,279
133,172.641439,279
134,170.994149,277
135,170.994149,275
136,170.994055,275
137,169.98428,277
138,169.98428,277
139,169.98428,283
140,169.98428,285
141,169.98428,285
142,169.98428,291
143,169.98428,295
