generation,best_fitness,median_tree_size
0,1.105993,63
1,0.001354,49
2,0.000865,59
3,0.000865,91
4,0.000426,93
5,0.000426,87
6,0.000259,43
7,5e-05,41
8,5e-05,35
9,5e-05,33
10,5e-05,31
11,5e-05,31
12,5e-05,31
13,5e-05,31
14,5e-05,31
15,5e-05,31
16,5e-05,31
17,5e-05,31
18,5e-05,31
19,5e-05,33
20,3.6e-05,33
21,3.6e-05,33
22,3.6e-05,33
23,3.6e-05,33
24,3.6e-05,33
25,3.6e-05,33
26,3.6e-05,33
27,1.7e-05,33
28,1.7e-05,33
29,1.7e-05,39
30,1.7e-05,39
31,1.7e-05,37
32,1.7e-05,37
33,1.7e-05,31
34,1.7e-05,31
35,1.7e-05,31
36,1.7e-05,33
37,1.2e-05,33
38,1.2e-05,33
39,1.2e-05,35
40,1.2e-05,37
41,1.2e-05,37
42,1.2e-05,43
43,1.2e-05,41
44,1.2e-05,39
45,1.1e-05,39
46,1.1e-05,39
47,1.1e-05,41
48,1.1e-05,39
49,1.1e-05,39
50,1.1e-05,39
51,1.1e-05,39
52,1.1e-05,39
53,1.1e-05,39
54,7e-06,39
55,7e-06,39
56,7e-06,39
57,7e-06,41
58,7e-06,39
59,7e-06,39
60,7e-06,39
61,7e-06,39
62,7e-06,39
63,7e-06,37
64,7e-06,33
65,7e-06,35
66,7e-06,39
67,7e-06,41
68,7e-06,39
69,7e-06,39
70,7e-06,41
71,7e-06,41
72,7e-06,41
73,7e-06,41
74,7e-06,41
75,7e-06,41
76,7e-06,41
77,7e-06,43
78,7e-06,43
79,7e-06,43
80,7e-06,43
81,7e-06,43
82,7e-06,43
83,7e-06,43
84,7e-06,43
85,7e-06,43
86,7e-06,43
87,7e-06,43
88,7e-06,45
89,7e-06,43
90,7e-06,43
91,7e-06,43
92,7e-06,47
93,7e-06,45
94,7e-06,43
95,7e-06,43
96,7e-06,43
97,7e-06,43
98,7e-06,45
99,7e-06,45
100,7e-06,45
101,7e-06,43
102,7e-06,43
103,7e-06,43
104,7e-06,43
105,7e-06,43
106,7e-06,43
107,7e-06,43
108,7e-06,43
109,7e-06,43
110,7e-06,43
111,7e-06,43
112,7e-06,43
113,7e-06,43
114,7e-06,43
115,7e-06,43
116,7e-06,43
117,7e-06,43
118,7e-06,43
119,7e-06,45
120,7e-06,43
121,7e-06,43
122,7e-06,43
123,7e-06,43
124,7e-06,45
125,7e-06,49
126,7e-06,49
127,7e-06,49
128,7e-06,49
129,7e-06,49
130,7e-06,49
131,7e-06,49
132,7e-06,49
133,7e-06,49
134,7e-06,49
135,7e-06,49
136,7e-06,49
137,7e-06,49
138,7e-06,47
139,7e-06,47
140,7e-06,49
141,7e-06,49
142,7e-06,49
143,7e-06,49
144,7e-06,47
145,7e-06,47
146,7e-06,47
147,7e-06,45
148,7e-06,51
149,7e-06,51
150,7e-06,51
151,7e-06,51
152,7e-06,53
153,7e-06,53
154,7e-06,53
155,7e-06,53
156,7e-06,53
157,7e-06,49
158,7e-06,49
159,7e-06,49
160,7e-06,49
161,7e-06,43
162,7e-06,51
163,7e-06,51
164,7e-06,51
165,7e-06,51
166,7e-06,51
167,7e-06,51
168,7e-06,51
169,7e-06,51
170,7e-06,51
171,7e-06,51
172,7e-06,51
173,7e-06,51
174,7e-06,51
175,7e-06,51
176,7e-06,51
177,7e-06,51
178,7e-06,51
179,7e-06,51
180,7e-06,51
181,7e-06,51
182,7e-06,51
183,7e-06,51
184,7e-06,49
185,7e-06,45
186,7e-06,45
187,7e-06,45
188,7e-06,45
189,7e-06,51
190,7e-06,45
191,7e-06,45
192,7e-06,45
193,7e-06,51
194,7e-06,51
195,7e-06,51
196,7e-06,51
197,7e-06,51
198,7e-06,51
199,7e-06,51
200,7e-06,51
201,7e-06,51
202,7e-06,51
203,7e-06,49
204,7e-06,45
205,7e-06,51
206,7e-06,49
207,7e-06,51
208,7e-06,47
209,7e-06,47
210,7e-06,47
211,7e-06,49
212,7e-06,51
213,7e-06,51
214,7e-06,51
215,7e-06,51
216,7e-06,47
217,7e-06,47
218,7e-06,47
219,7e-06,47
220,7e-06,47
221,7e-06,47
222,7e-06,47
223,7e-06,47
224,7e-06,47
225,7e-06,47
226,7e-06,47
227,7e-06,47
228,7e-06,47
229,7e-06,47
230,7e-06,47
231,7e-06,47
232,7e-06,47
233,7e-06,47
234,7e-06,47
235,7e-06,41
236,7e-06,43
237,7e-06,47
238,7e-06,45
239,7e-06,45
240,7e-06,45
241,7e-06,45
242,7e-06,45
243,7e-06,45
244,7e-06,45
245,7e-06,45
246,7e-06,45
247,7e-06,45
248,7e-06,45
249,7e-06,45
250,7e-06,47
251,7e-06,45
252,7e-06,45
253,7e-06,45
254,7e-06,45
255,7e-06,45
256,7e-06,45
257,7e-06,45
258,7e-06,45
259,7e-06,45
260,7e-06,45
261,7e-06,45
262,7e-06,45
263,7e-06,45
264,7e-06,45
265,7e-06,45
266,7e-06,45
267,7e-06,45
268,7e-06,45
269,7e-06,45
270,7e-06,45
271,7e-06,45
272,7e-06,45
273,7e-06,45
274,7e-06,45
275,7e-06,45
276,7e-06,45
277,7e-06,45
278,7e-06,45
279,7e-06,45
280,7e-06,45
281,7e-06,45
282,7e-06,45
283,7e-06,45
284,7e-06,45
285,7e-06,45
286,7e-06,45
287,7e-06,45
288,7e-06,45
289,7e-06,45
290,7e-06,45
291,7e-06,45
292,7e-06,45
293,7e-06,45
294,7e-06,45
295,7e-06,45
296,7e-06,45
297,7e-06,45
298,7e-06,45
299,7e-06,45
300,7e-06,45
301,7e-06,45
302,7e-06,45
303,7e-06,45
304,7e-06,45
305,7e-06,45
306,7e-06,45
307,7e-06,45
308,7e-06,43
309,7e-06,43
310,7e-06,45
311,7e-06,45
312,7e-06,45
313,7e-06,45
314,7e-06,45
315,7e-06,45
316,7e-06,45
317,7e-06,45
318,7e-06,45
319,7e-06,45
320,7e-06,45
321,7e-06,45
322,7e-06,45
323,7e-06,45
324,7e-06,45
325,7e-06,45
326,7e-06,47
327,7e-06,47
328,7e-06,47
329,7e-06,47
330,7e-06,47
331,7e-06,47
332,7e-06,47
333,7e-06,47
334,7e-06,47
335,7e-06,47
336,7e-06,47
337,7e-06,47
338,7e-06,47
339,7e-06,43
340,7e-06,41
341,7e-06,45
342,7e-06,43
343,7e-06,43
344,7e-06,47
345,7e-06,43
346,7e-06,45
347,7e-06,45
348,7e-06,43
349,7e-06,43
350,7e-06,43
351,7e-06,43
352,7e-06,43
353,7e-06,43
354,7e-06,49
355,7e-06,45
356,7e-06,43
357,7e-06,45
358,7e-06,43
359,7e-06,45
360,7e-06,51
361,7e-06,47
362,7e-06,45
363,7e-06,49
364,7e-06,45
365,7e-06,47
366,7e-06,45
367,7e-06,49
368,7e-06,49
369,7e-06,49
370,7e-06,45
371,7e-06,45
372,7e-06,45
373,7e-06,45
374,7e-06,45
375,7e-06,45
376,7e-06,45
377,7e-06,45
378,7e-06,45
379,7e-06,45
380,7e-06,45
381,7e-06,45
382,7e-06,45
383,7e-06,45
384,7e-06,45
385,7e-06,45
386,7e-06,45
387,7e-06,47
388,7e-06,49
389,7e-06,45
390,7e-06,45
391,7e-06,45
392,7e-06,45
393,7e-06,41
394,7e-06,35
395,7e-06,41
396,7e-06,41
397,7e-06,41
398,7e-06,39
399,7e-06,37
400,7e-06,35
401,7e-06,39
402,7e-06,39
403,7e-06,39
404,7e-06,41
405,7e-06,41
406,7e-06,41
407,7e-06,41
408,7e-06,41
409,7e-06,41
410,7e-06,41
411,7e-06,43
412,7e-06,43
413,7e-06,41
414,7e-06,41
415,7e-06,41
416,7e-06,41
417,7e-06,41
418,7e-06,41
419,7e-06,41
420,7e-06,41
421,7e-06,41
422,7e-06,41
423,7e-06,41
424,7e-06,41
425,7e-06,41
426,7e-06,41
427,7e-06,41
428,7e-06,43
429,7e-06,41
430,7e-06,41
431,7e-06,41
432,7e-06,39
433,7e-06,39
434,7e-06,41
435,7e-06,41
436,7e-06,41
437,7e-06,41
438,7e-06,41
439,7e-06,41
440,7e-06,39
441,7e-06,39
442,7e-06,37
443,7e-06,35
444,7e-06,39
445,7e-06,39
446,7e-06,39
447,7e-06,37
448,7e-06,37
449,7e-06,37
450,7e-06,37
451,7e-06,37
452,7e-06,37
453,7e-06,37
454,7e-06,37
455,7e-06,37
456,7e-06,37
457,7e-06,37
458,7e-06,41
459,7e-06,41
460,7e-06,41
461,7e-06,41
462,7e-06,45
463,7e-06,45
464,7e-06,45
465,7e-06,45
466,7e-06,45
467,7e-06,45
468,7e-06,45
469,7e-06,45
470,7e-06,45
471,7e-06,45
472,7e-06,43
473,7e-06,45
474,7e-06,43
475,7e-06,43
476,7e-06,43
477,7e-06,43
478,7e-06,43
479,7e-06,45
480,7e-06,45
481,7e-06,45
482,7e-06,45
483,7e-06,45
484,7e-06,45
485,7e-06,43
486,7e-06,43
487,7e-06,43
488,7e-06,43
489,7e-06,43
490,7e-06,43
491,7e-06,43
492,7e-06,43
493,7e-06,43
494,7e-06,43
495,7e-06,43
496,7e-06,43
497,7e-06,43
498,7e-06,43
499,7e-06,43
