generation,best_fitness,median_tree_size
0,0.090234,22
1,0.090234,13
2,0.090234,17
3,0.090234,17
4,0.046014,23
5,0.025671,37
6,0.025671,28
7,0.017924,28
8,0.017924,25
9,0.007082,21
10,0.007082,18
11,0.007082,20
12,0.007082,20
13,0.007082,18
14,0.007082,16
15,0.007082,16
16,0.007082,16
17,0.007082,16
18,0.007082,16
19,0.00368,19
20,0.00368,21
21,0.00368,28
22,0.00368,23
23,0.00368,18
24,0.00368,26
25,0.00368,21
26,0.00368,25
27,0.00368,25
28,0.00368,23
29,0.00368,21
30,0.00368,21
31,0.00368,25
32,0.00368,25
33,0.00368,25
34,0.001922,25
35,0.001922,25
36,0.001922,25
37,0.001922,26
38,0.001922,27
39,0.001922,28
40,0.001922,28
41,0.001922,30
42,0.001922,31
43,0.001922,31
44,0.001922,31
45,0.001922,31
46,0.001922,33
47,0.001922,34
48,0.001922,34
49,0.001922,33
50,0.001922,34
51,0.001922,34
52,0.001922,34
53,0.001922,34
54,0.001922,34
55,0.001922,34
56,0.001922,34
57,0.001922,33
58,0.001922,35
59,0.001922,35
60,0.001922,37
61,0.001922,35
62,0.001922,35
63,0.001922,36
64,0.001922,36
65,0.001922,36
66,0.001922,37
67,0.001922,37
68,0.001922,36
69,0.001922,36
70,0.001922,35
71,0.001922,35
72,0.001922,35
73,0.001922,36
74,0.001922,36
75,0.001922,36
76,0.001922,36
77,0.001922,36
78,0.001922,36
79,0.001922,36
80,0.001922,36
81,0.001922,36
82,0.001922,36
83,0.001922,36
84,0.001922,36
