generation,best_fitness,median_tree_size
0,2.029657,11
1,1.599894,9
2,0.87022,10
3,0.76747,13
4,0.76747,14
5,0.76747,15
6,0.76747,17
7,0.76747,18
8,0.76747,19
9,0.76747,20
10,0.643285,21
11,0.643285,21
12,0.643285,21
13,0.643285,21
14,0.643285,24
15,0.643285,24
16,0.643285,24
17,0.643285,24
18,0.643285,24
19,0.643285,24
20,0.643285,24
21,0.643285,24
22,0.643285,24
23,0.643285,24
24,0.643285,24
25,0.643285,24
26,0.595602,24
27,0.595602,24
28,0.595602,24
29,0.595602,24
30,0.595602,22
31,0.595602,18
32,0.595602,18
33,0.595602,20
34,0.595602,24
35,0.595602,24
36,0.595602,30
37,0.595602,30
38,0.595602,33
39,0.595602,34
40,0.595602,34
41,0.595602,36
42,0.595602,36
43,0.595602,35
44,0.595602,36
45,0.595602,35
46,0.595602,36
47,0.588745,36
48,0.588745,36
49,0.588745,35
50,0.588745,33
51,0.588745,20
52,0.588745,19
53,0.588745,19
54,0.588745,19
55,0.588745,19
56,0.588745,19
57,0.588745,19
58,0.588745,19
59,0.588745,19
60,0.588745,19
61,0.588745,19
62,0.588745,19
63,0.588745,19
64,0.588745,19
65,0.588745,19
66,0.588745,19
67,0.588745,19
68,0.588745,19
69,0.588745,19
70,0.588745,19
71,0.588745,19
72,0.588745,19
73,0.588745,19
74,0.588745,19
75,0.588745,19
76,0.588745,19
77,0.588745,19
78,0.588745,19
79,0.588745,19
80,0.588745,19
81,0.588745,19
82,0.588745,19
83,0.588745,19
84,0.588745,19
85,0.588745,19
86,0.588745,19
87,0.588745,19
88,0.588745,19
89,0.588745,19
90,0.588745,19
91,0.588745,19
92,0.588745,19
93,0.588745,19
94,0.588745,19
95,0.588745,19
96,0.588745,19
97,0.588745,19
