generation,best_fitness,median_tree_size
0,0.405235,30
1,0.260618,15
2,0.190993,21
3,0.190993,28
4,0.190993,129
5,0.190993,36
6,0.074754,38
7,0.074754,32
8,0.074754,31
9,0.074754,31
10,0.074754,35
11,0.069924,37
12,0.015267,44
13,0.015267,45
14,0.015267,45
15,0.015267,46
16,0.015267,47
17,0.01393,47
18,0.01393,42
19,0.01393,40
20,0.01316,37
21,0.009864,36
22,0.009864,37
23,0.009864,38
24,0.009864,37
25,0.003605,38
26,0.001853,38
27,0.001853,39
28,0.001853,40
29,0.001853,40
30,0.001853,40
31,0.001853,41
32,0.001853,40
33,0.001853,41
34,0.001853,43
35,0.001853,45
36,0.001853,46
37,0.001094,48
38,0.001094,49
39,0.001094,49
40,0.001094,52
41,0.001094,53
42,0.001094,53
43,0.001094,53
44,0.001094,52
45,0.001094,54
46,0.001094,55
47,0.001094,56
48,0.001094,58
49,0.001094,59
50,0.001094,59
51,0.001094,57
52,0.001094,61
53,0.000909,61
54,0.000909,61
55,0.000909,63
56,0.000909,63
57,0.000909,67
58,0.000909,63
59,0.000909,67
60,0.000909,66
61,0.000909,63
62,0.000909,66
63,0.000909,61
64,0.000909,59
65,0.000909,61
66,0.000909,63
67,0.000909,65
68,0.000909,69
69,0.000909,69
70,0.000909,66
71,0.000909,62
72,0.000841,58
73,0.000841,62
74,0.000841,59
75,0.000731,60
76,0.000731,59
77,0.000731,59
78,0.000656,54
79,0.000656,51
80,0.000656,53
81,0.000656,56
82,0.000656,56
83,0.000656,55
84,0.000656,54
85,0.000656,57
86,0.000656,58
87,0.000656,58
88,0.000656,59
89,0.000656,60
90,0.000656,60
91,0.000656,61
92,0.000656,59
93,0.000656,59
94,0.000656,63
95,0.000656,63
96,0.000656,64
97,0.000656,64
98,0.000656,64
99,0.000656,64
100,0.000656,64
101,0.000656,66
102,0.000656,65
103,0.000656,67
104,0.000656,69
105,0.000656,68
106,0.000656,69
107,0.000656,71
108,0.000656,70
109,0.000656,70
110,0.000656,69
111,0.000656,71
112,0.000656,69
113,0.000656,75
114,0.000656,70
115,0.000656,74
116,0.000656,74
117,0.000656,75
118,0.000656,75
119,0.000656,75
120,0.000656,75
121,0.000656,75
122,0.000656,75
123,0.000656,75
124,0.000656,76
125,0.000656,79
126,0.000656,76
127,0.000656,78
128,0.000656,79
