generation,best_fitness,median_tree_size
0,1.133033,63
1,0.090814,41
2,0.009308,47
3,0.000259,51
4,0.000259,51
5,0.000259,57
6,0.000259,51
7,0.000259,47
8,0.000259,47
9,0.000259,49
10,0.000259,49
11,0.000259,49
12,0.000259,47
13,0.000259,47
14,0.000259,47
15,0.000259,47
16,0.000259,49
17,0.000259,49
18,7.4e-05,49
19,7.4e-05,51
20,7.4e-05,53
21,5.3e-05,55
22,5.3e-05,61
23,5.3e-05,67
24,3.5e-05,67
25,3.5e-05,69
26,2.4e-05,69
27,2.4e-05,69
28,2.4e-05,65
29,2.2e-05,63
30,2.2e-05,59
31,2.2e-05,55
32,2.2e-05,57
33,2.2e-05,57
34,2.2e-05,55
35,1.8e-05,55
36,1.8e-05,53
37,1.8e-05,53
38,1.8e-05,53
39,1.8e-05,55
40,1.7e-05,53
41,1.7e-05,53
42,1.7e-05,55
43,1.7e-05,57
44,1.6e-05,59
45,1.4e-05,59
46,1.4e-05,59
47,1.4e-05,59
48,1.4e-05,59
49,1.4e-05,61
50,1.3e-05,61
51,1.3e-05,61
52,1.3e-05,57
53,1.3e-05,55
54,1.3e-05,55
55,1.3e-05,55
56,1.3e-05,55
57,1.3e-05,55
58,1.3e-05,57
59,1.3e-05,55
60,1.2e-05,59
61,1.2e-05,59
62,1.2e-05,59
63,1.2e-05,59
64,1.2e-05,59
65,1.2e-05,59
66,1.2e-05,61
67,1.2e-05,59
68,1.2e-05,59
69,1.2e-05,59
70,1.2e-05,59
71,1.2e-05,59
72,1.2e-05,61
73,1.2e-05,61
74,1.2e-05,59
75,1.2e-05,59
76,1.2e-05,59
77,1.2e-05,59
78,1.2e-05,59
79,1.2e-05,59
80,1.2e-05,59
81,1.2e-05,59
82,1.2e-05,59
83,1.2e-05,59
84,1.2e-05,59
85,1.2e-05,59
86,1.2e-05,59
87,1.2e-05,59
88,1.2e-05,61
89,1.2e-05,59
90,1.2e-05,59
91,1.2e-05,59
92,1.2e-05,59
93,1.2e-05,59
94,1.2e-05,59
95,1.2e-05,59
96,1.2e-05,59
97,1.2e-05,61
98,1.2e-05,61
99,1.2e-05,61
100,1.2e-05,61
101,1.2e-05,61
102,1.2e-05,59
103,1.2e-05,59
104,1.2e-05,59
105,1.2e-05,59
106,1.2e-05,59
107,1.2e-05,59
108,1.2e-05,59
109,1.2e-05,61
110,1.2e-05,61
111,1.2e-05,61
112,1.2e-05,61
113,1.2e-05,61
114,1.2e-05,61
115,1.2e-05,61
116,1.2e-05,61
117,1.2e-05,61
118,1.2e-05,61
119,1.2e-05,61
120,1.2e-05,61
121,1.2e-05,61
122,1.2e-05,61
123,1.2e-05,63
124,1.2e-05,63
125,1.2e-05,61
126,1.2e-05,61
127,1.2e-05,61
128,1.2e-05,61
129,1.2e-05,61
130,1.2e-05,61
131,1.2e-05,65
132,1.2e-05,61
133,1.2e-05,61
134,1.2e-05,61
135,1.2e-05,61
136,1.2e-05,61
137,1.2e-05,61
138,1.2e-05,61
139,1.2e-05,61
140,1.2e-05,61
141,1.2e-05,61
142,1.2e-05,61
143,1.2e-05,61
144,1.2e-05,61
145,1.2e-05,63
146,1.2e-05,61
147,1.2e-05,61
148,1.2e-05,61
149,1.2e-05,61
150,1.2e-05,61
151,1.2e-05,61
152,1.2e-05,61
153,1.2e-05,61
154,1.2e-05,61
155,1.2e-05,61
156,1.2e-05,61
157,1.2e-05,61
158,1.2e-05,61
159,1.2e-05,61
160,1.2e-05,61
161,1.2e-05,61
162,1.2e-05,61
163,1.2e-05,61
164,1.2e-05,61
165,1.2e-05,61
166,1.2e-05,63
167,1.2e-05,65
168,1.2e-05,67
169,1.2e-05,69
170,1.2e-05,63
171,1.2e-05,61
172,1.2e-05,63
173,1.2e-05,65
174,1.2e-05,63
175,1.2e-05,63
176,1.2e-05,65
177,1.2e-05,63
178,1.2e-05,61
179,1.2e-05,63
180,1.2e-05,61
181,1.2e-05,59
182,1.2e-05,59
183,1.2e-05,61
184,1.2e-05,59
185,1.2e-05,59
186,1.2e-05,59
187,1.2e-05,61
188,1.2e-05,59
189,1.2e-05,61
190,1.2e-05,59
191,1.2e-05,61
192,1.2e-05,61
193,1.2e-05,61
194,1.2e-05,61
195,1.2e-05,61
196,1.2e-05,61
197,1.2e-05,61
198,1.2e-05,61
199,1.2e-05,61
