generation,best_fitness,median_tree_size
0,0.482947,19
1,0.086603,18
2,0.086603,17
3,0.086603,26
4,0.073537,27
5,0.073537,22
6,0.073537,23
7,0.073537,25
8,0.073537,29
9,0.073537,29
10,0.073537,29
11,0.073537,25
12,0.07219,24
13,0.07219,24
14,0.069814,24
15,0.069814,25
16,0.069814,25
17,0.069814,26
18,0.069811,30
19,0.069811,33
20,0.068113,33
21,0.068113,35
22,0.063686,35
23,0.063686,35
24,0.061225,35
25,0.061225,36
26,0.056574,36
27,0.056574,37
28,0.056321,38
29,0.056321,45
30,0.056321,46
31,0.056321,46
32,0.055559,46
33,0.05459,47
34,0.05459,47
35,0.05459,47
36,0.05459,45
37,0.05459,42
38,0.054371,42
39,0.054371,39
40,0.054371,39
41,0.054011,38
42,0.054011,37
43,0.054011,36
44,0.054011,36
45,0.054011,39
46,0.054011,39
47,0.054011,39
48,0.054011,39
49,0.053798,40
50,0.053798,40
51,0.053798,40
52,0.053798,40
53,0.053798,39
54,0.053798,40
55,0.049615,38
56,0.049417,38
57,0.049417,39
58,0.048655,40
59,0.048655,41
60,0.048544,43
61,0.048544,47
62,0.048544,47
63,0.048544,48
64,0.048544,48
65,0.048544,48
66,0.048544,48
67,0.048113,48
68,0.048113,48
69,0.047714,48
70,0.047714,49
71,0.047714,49
72,0.047415,49
73,0.047415,50
74,0.047415,50
75,0.047415,50
76,0.047415,50
77,0.047415,52
78,0.047415,50
79,0.047415,52
80,0.047415,51
81,0.047415,51
82,0.047415,51
83,0.047415,51
84,0.047415,52
85,0.047415,52
86,0.047415,52
87,0.047415,52
88,0.047415,51
89,0.047415,52
90,0.047415,53
91,0.047415,53
92,0.047229,53
93,0.047229,53
94,0.047229,53
95,0.047229,52
96,0.047229,47
97,0.047229,50
98,0.047229,51
99,0.047229,49
