generation,best_fitness,median_tree_size
0,0.285987,25
1,0.090196,14
2,0.090196,19
3,0.090196,26
4,0.090196,37
5,0.031243,37
6,0.031243,37
7,0.031243,37
8,0.007842,43
9,0.007842,42
10,0.003638,42
11,0.002114,46
12,0.002114,50
13,0.002036,50
14,0.001652,52
15,0.001652,54
16,0.001652,55
17,0.001652,55
18,0.001652,55
19,0.00063,57
20,0.00063,55
21,0.00063,55
22,0.000325,55
23,0.000238,55
24,0.000135,54
25,3.7e-05,49
26,3e-05,49
27,1.5e-05,50
28,1.5e-05,50
29,9e-06,54
30,9e-06,54
31,9e-06,54
32,9e-06,54
33,9e-06,54
34,9e-06,58
35,9e-06,59
36,9e-06,59
37,9e-06,52
38,9e-06,52
39,9e-06,52
40,9e-06,52
41,9e-06,52
42,9e-06,52
43,9e-06,52
44,9e-06,52
45,9e-06,52
46,8e-06,53
47,8e-06,53
48,8e-06,50
49,8e-06,51
50,8e-06,55
51,8e-06,57
52,8e-06,54
53,8e-06,54
54,8e-06,54
55,8e-06,56
56,8e-06,56
57,8e-06,56
58,8e-06,56
59,8e-06,56
60,8e-06,60
61,8e-06,61
62,8e-06,61
63,8e-06,61
64,8e-06,61
65,8e-06,61
66,8e-06,61
67,8e-06,61
68,8e-06,60
69,8e-06,61
70,8e-06,60
71,8e-06,71
72,8e-06,74
73,8e-06,74
74,8e-06,74
75,8e-06,74
76,8e-06,74
77,8e-06,74
78,8e-06,71
79,8e-06,69
80,8e-06,71
81,8e-06,69
82,8e-06,69
83,8e-06,66
84,8e-06,69
85,8e-06,66
86,8e-06,66
87,8e-06,68
88,8e-06,56
89,8e-06,54
90,8e-06,54
91,8e-06,54
92,8e-06,54
93,8e-06,54
94,8e-06,54
95,8e-06,54
96,8e-06,54
97,8e-06,54
98,8e-06,54
99,8e-06,54
