generation,best_fitness,median_tree_size
0,1.287676,63
1,1.287676,53
2,1.287676,49
3,1.287676,55
4,0.436621,61
5,0.436621,59
6,0.436621,59
7,0.436621,67
8,0.436621,67
9,0.237705,33
10,0.237705,33
11,0.237705,37
12,0.237705,35
13,0.237705,39
14,0.237705,41
15,0.237705,41
16,0.237705,43
17,0.237705,45
18,0.237705,45
19,0.237705,47
20,0.237705,55
21,0.237705,55
22,0.237705,55
23,0.237705,57
24,0.237705,63
25,0.237705,63
26,0.237705,61
27,0.237705,65
28,0.237705,71
29,0.237705,67
30,0.237705,65
31,0.237705,65
32,0.237705,65
33,0.237705,67
34,0.237705,67
35,0.237705,79
36,0.237705,83
37,0.212832,83
38,0.212832,83
39,0.212832,83
40,0.212832,87
41,0.212832,87
42,0.212832,91
43,0.211234,89
44,0.211234,93
45,0.211234,93
46,0.211192,93
47,0.211192,95
48,0.168945,99
49,0.168945,97
50,0.166921,101
51,0.166921,111
52,0.166921,111
53,0.166921,113
54,0.166161,113
55,0.166161,113
56,0.166161,113
57,0.166161,113
58,0.149583,105
59,0.149583,99
60,0.149583,99
61,0.149425,115
62,0.149425,115
63,0.149425,115
64,0.149425,115
65,0.149071,119
66,0.149071,119
67,0.149071,103
68,0.149071,113
69,0.149071,115
70,0.149071,115
71,0.149071,97
72,0.148505,97
73,0.148505,93
74,0.148505,95
75,0.148505,95
76,0.148505,95
77,0.147918,95
78,0.147918,95
79,0.147918,95
80,0.147918,95
81,0.147918,97
82,0.147918,97
83,0.147918,97
84,0.147918,97
85,0.144155,97
86,0.144155,97
87,0.143988,97
88,0.143296,97
89,0.143296,97
90,0.140067,97
91,0.140067,93
92,0.140067,97
93,0.140067,97
94,0.140067,91
95,0.140067,91
96,0.140067,91
97,0.139653,91
98,0.139472,91
99,0.139472,91
100,0.139472,91
101,0.139472,99
102,0.139472,99
103,0.139472,99
104,0.139467,99
105,0.139467,99
106,0.139467,99
107,0.139467,99
108,0.139467,99
109,0.139467,103
110,0.139467,99
111,0.139467,103
112,0.139467,103
113,0.139467,103
114,0.139467,105
115,0.139467,105
116,0.139467,105
117,0.139467,99
118,0.139417,99
119,0.139417,99
120,0.138621,99
121,0.138593,99
122,0.138593,101
123,0.138593,101
124,0.138593,101
125,0.138593,101
126,0.138593,101
127,0.138593,101
128,0.138593,101
129,0.138422,101
130,0.138422,101
131,0.138422,101
132,0.138422,103
133,0.138422,103
134,0.138422,103
135,0.138422,103
136,0.138422,103
137,0.138422,103
138,0.138422,103
139,0.138422,103
140,0.138422,103
141,0.138422,103
142,0.138422,105
143,0.138347,109
144,0.138347,109
145,0.138347,107
146,0.138347,107
147,0.138347,107
148,0.138347,107
149,0.138347,107
150,0.138347,107
151,0.138347,107
152,0.138347,107
153,0.138347,107
154,0.137906,107
155,0.137906,107
156,0.137906,107
157,0.137906,107
158,0.137906,109
159,0.137906,109
160,0.137906,109
161,0.137906,109
162,0.137906,109
163,0.137906,109
164,0.137171,109
165,0.137171,109
166,0.137171,109
167,0.137171,109
168,0.137171,109
169,0.137171,109
170,0.137171,109
171,0.137171,109
172,0.137171,109
173,0.137171,109
174,0.137171,109
175,0.137171,109
176,0.137171,109
177,0.137171,109
178,0.137171,109
179,0.137171,109
180,0.137171,109
181,0.137171,109
182,0.137171,109
183,0.137171,109
184,0.137171,109
185,0.137171,109
186,0.137171,109
187,0.137171,109
188,0.137171,109
189,0.135049,109
190,0.135049,109
191,0.135049,109
192,0.135049,109
193,0.135049,109
194,0.135049,109
195,0.135049,109
196,0.135049,109
197,0.135049,109
198,0.135049,109
199,0.135049,109
