generation,best_fitness,median_tree_size
0,0.370822,63
1,0.369425,71
2,0.294711,47
3,0.294711,47
4,0.294711,59
5,0.294711,61
6,0.205086,61
7,0.197594,53
8,0.185514,57
9,0.066005,65
10,0.066005,71
11,0.066005,65
12,0.066005,67
13,0.066005,73
14,0.035097,83
15,0.017903,83
16,0.016737,83
17,0.016737,79
18,0.016737,71
19,0.016737,71
20,0.015969,75
21,0.013386,75
22,0.013386,75
23,0.011887,75
24,0.011887,77
25,0.009623,77
26,0.009623,79
27,0.008862,79
28,0.008862,87
29,0.008862,89
30,0.008862,89
31,0.008629,95
32,0.008542,97
33,0.008542,97
34,0.008542,97
35,0.008081,97
36,0.008081,99
37,0.008081,97
38,0.008081,97
39,0.008081,95
40,0.008081,97
41,0.00803,99
42,0.00803,99
43,0.00803,99
44,0.006348,95
45,0.006348,93
46,0.006348,93
47,0.006348,95
48,0.006348,97
49,0.005321,111
50,0.005321,99
51,0.005321,95
52,0.005278,111
53,0.005278,113
54,0.005278,113
55,0.005278,113
56,0.005278,115
57,0.005272,115
58,0.005272,115
59,0.004984,115
60,0.004984,115
61,0.004984,117
62,0.004984,115
63,0.004984,115
64,0.004586,121
65,0.004586,121
66,0.004586,121
67,0.004586,121
68,0.004439,121
69,0.004439,121
70,0.004208,121
71,0.004208,121
72,0.004208,121
73,0.004208,121
74,0.004208,121
75,0.004208,121
76,0.004208,121
77,0.004208,121
78,0.004134,121
79,0.004134,121
80,0.004134,115
81,0.004134,113
82,0.004134,113
83,0.004134,113
84,0.003857,113
85,0.003857,113
86,0.003857,113
87,0.003857,113
88,0.003857,113
89,0.003857,113
90,0.003857,113
91,0.003857,113
92,0.003857,113
93,0.003857,113
94,0.003857,113
95,0.003694,115
96,0.003694,115
97,0.003694,115
98,0.003694,115
99,0.003694,111
