generation,best_fitness,median_tree_size
0,0.503964,12
1,0.503964,9
2,0.460821,12
3,0.460821,16
4,0.460821,16
5,0.460821,16
6,0.460821,21
7,0.460821,21
8,0.460821,21
9,0.460821,21
10,0.460821,21
11,0.427443,20
12,0.427443,21
13,0.427443,21
14,0.427443,16
15,0.427443,16
16,0.423573,16
17,0.423573,16
18,0.412656,16
19,0.412656,16
20,0.412656,16
21,0.412656,16
22,0.412656,17
23,0.412656,17
24,0.412656,17
25,0.412656,17
26,0.412656,17
27,0.412656,17
28,0.412656,17
29,0.412656,17
30,0.412656,18
31,0.412656,19
32,0.412656,19
33,0.412656,19
34,0.412656,19
35,0.412656,19
36,0.412656,19
37,0.412656,19
38,0.412656,19
39,0.412656,19
40,0.412656,19
41,0.412656,19
42,0.412656,19
43,0.402142,19
44,0.402142,18
45,0.402142,19
46,0.402142,19
47,0.402142,19
48,0.402142,19
49,0.391298,19
50,0.391298,19
51,0.391298,19
52,0.391298,19
53,0.391298,19
54,0.391298,19
55,0.391298,18
56,0.390045,13
57,0.390045,13
58,0.390045,13
59,0.390045,13
60,0.390045,13
61,0.390035,13
62,0.390035,12
63,0.390035,13
64,0.368968,13
65,0.368968,13
66,0.368968,13
67,0.368968,13
68,0.368968,13
69,0.36539,13
70,0.36539,13
71,0.36539,13
72,0.36539,14
73,0.36539,14
74,0.36539,13
75,0.36539,12
76,0.36539,14
77,0.36315,14
78,0.36315,14
79,0.36315,14
80,0.36315,15
81,0.36315,14
82,0.36315,16
83,0.36315,17
84,0.36315,17
85,0.36315,17
86,0.36315,17
87,0.36315,17
88,0.36315,17
89,0.36315,17
90,0.36315,17
91,0.36315,17
92,0.36315,16
93,0.36315,16
94,0.36315,16
95,0.36315,16
96,0.36315,17
97,0.36315,17
98,0.36315,17
99,0.36315,15
