generation,best_fitness,median_tree_size
0,0.081077,12
1,0.014936,13
2,0.000357,14
3,0.000357,13
4,0.000357,13
5,0.000357,12
6,0.000357,12
7,0.000357,12
8,0.000357,13
9,0.000357,16
10,0.0001,15
11,0.0001,16
12,0.0001,13
13,0.0001,13
14,0.0001,13
15,0.0001,13
16,0.0001,13
17,0.0001,13
18,5.1e-05,13
19,5.1e-05,13
20,5.1e-05,13
21,5.1e-05,13
22,5.1e-05,13
23,5.1e-05,13
24,5.1e-05,13
25,5.1e-05,12
26,5.1e-05,13
27,5.1e-05,13
28,4.3e-05,13
29,4.3e-05,13
30,4.3e-05,13
31,1.9e-05,13
32,1.9e-05,13
33,1.9e-05,13
34,1.9e-05,13
35,1.8e-05,13
36,1.8e-05,13
37,1.8e-05,14
38,1.8e-05,15
39,1.8e-05,14
40,1.4e-05,15
41,1.4e-05,14
42,1.4e-05,14
43,1.4e-05,14
44,1.4e-05,14
45,1.4e-05,14
46,1.3e-05,13
47,1.3e-05,13
48,1.3e-05,12
49,1.3e-05,13
50,1.3e-05,12
51,1.3e-05,13
52,1.3e-05,13
53,1.3e-05,14
54,1.3e-05,14
55,1.3e-05,13
56,1.3e-05,12
57,1.3e-05,13
58,1.3e-05,16
59,1.3e-05,15
60,1.3e-05,16
61,1.3e-05,15
62,1.3e-05,15
63,1.3e-05,15
64,1.3e-05,15
65,1.3e-05,15
66,1.3e-05,15
67,1.3e-05,15
68,1.3e-05,15
69,1.3e-05,15
70,1.3e-05,15
71,1.3e-05,15
72,1.3e-05,17
73,1.3e-05,17
74,1.3e-05,15
75,1.3e-05,16
76,1.1e-05,16
77,1.1e-05,14
78,1.1e-05,15
79,1.1e-05,16
80,1.1e-05,17
81,1.1e-05,17
82,1.1e-05,17
83,1.1e-05,17
84,1.1e-05,17
85,1.1e-05,17
86,1.1e-05,17
87,1.1e-05,17
88,1.1e-05,17
89,1.1e-05,17
90,1.1e-05,17
91,1.1e-05,17
92,1.1e-05,17
93,1.1e-05,17
94,1.1e-05,17
95,1.1e-05,18
96,1.1e-05,19
97,1.1e-05,19
98,1.1e-05,19
99,1.1e-05,17
