generation,best_fitness,median_tree_size
0,0.631919,13
1,0.508833,10
2,0.508833,13
3,0.508833,18
4,0.508833,21
5,0.501669,19
6,0.463599,19
7,0.463599,19
8,0.457206,17
9,0.457206,19
10,0.449821,20
11,0.449821,21
12,0.449821,21
13,0.449821,21
14,0.447887,21
15,0.441939,21
16,0.441939,21
17,0.441939,22
18,0.441939,22
19,0.441939,22
20,0.441939,24
21,0.434277,25
22,0.434277,23
23,0.434277,23
24,0.426388,25
25,0.426388,28
26,0.37665,28
27,0.37665,28
28,0.37665,30
29,0.37665,30
30,0.37665,30
31,0.37665,30
32,0.37665,30
33,0.37665,30
34,0.37665,30
35,0.37665,30
36,0.37665,31
37,0.37665,32
38,0.37665,32
39,0.37665,32
40,0.37665,32
41,0.37665,32
42,0.37665,32
43,0.37665,32
44,0.37665,32
45,0.37665,32
46,0.37665,32
47,0.37665,32
48,0.37665,32
49,0.37665,32
50,0.37665,32
51,0.37665,32
52,0.37665,32
53,0.37665,32
54,0.37665,32
55,0.37665,32
56,0.37665,32
57,0.37665,30
58,0.37665,30
59,0.37665,28
60,0.37665,27
61,0.37665,27
62,0.37665,27
63,0.37665,28
64,0.37665,28
65,0.37665,26
66,0.37665,24
67,0.37665,26
68,0.37665,28
69,0.37665,27
70,0.37665,25
71,0.37665,27
72,0.37665,25
73,0.37665,26
74,0.37665,28
75,0.37665,28
76,0.37665,28
