generation,best_fitness,median_tree_size
0,0.582342,63
1,0.506133,65
2,0.257838,57
3,0.033963,61
4,0.033963,51
5,0.033963,47
6,0.031314,43
7,0.031314,39
8,0.021378,37
9,0.021378,43
10,0.02136,45
11,0.018105,47
12,0.018105,53
13,0.018105,57
14,0.016761,61
15,0.016134,61
16,0.016134,65
17,0.013476,69
18,0.013476,69
19,0.013476,75
20,0.013476,75
21,0.013476,75
22,0.013476,75
23,0.013476,75
24,0.013476,75
25,0.013159,79
26,0.013159,81
27,0.013159,81
28,0.013159,81
29,0.01222,81
30,0.01222,83
31,0.012208,83
32,0.012208,83
33,0.012208,79
34,0.010577,79
35,0.010577,79
36,0.010577,79
37,0.009842,77
38,0.009842,75
39,0.009842,73
40,0.009842,73
41,0.009842,73
42,0.009842,63
43,0.009842,63
44,0.009787,63
45,0.009772,63
46,0.009772,63
47,0.009772,63
48,0.009747,67
49,0.009389,71
50,0.009389,71
51,0.009389,71
52,0.009389,71
53,0.009389,71
54,0.009389,71
55,0.009389,71
56,0.009389,71
57,0.009389,71
58,0.009389,73
59,0.009389,73
60,0.009389,73
61,0.009389,73
62,0.009389,73
63,0.009389,73
64,0.009389,73
65,0.009389,73
66,0.009389,73
67,0.009389,73
68,0.009389,73
69,0.009389,73
70,0.009389,73
71,0.009389,73
72,0.009389,73
73,0.009389,73
74,0.009389,73
75,0.009389,73
76,0.009389,73
77,0.009389,73
78,0.009219,73
79,0.009219,73
80,0.009219,73
81,0.009219,73
82,0.009219,73
83,0.009219,73
84,0.009165,77
85,0.009141,77
86,0.009141,77
87,0.009141,77
88,0.00914,77
89,0.00914,77
90,0.009139,77
91,0.009139,77
92,0.009139,77
93,0.009139,77
94,0.009139,77
95,0.009129,77
96,0.009129,77
97,0.009129,77
98,0.009129,77
99,0.009129,77
