generation,best_fitness,median_tree_size
0,2.633665,77
1,2.633665,45
2,1.943672,33
3,1.943669,33
4,1.943668,35
5,1.943668,35
6,1.943667,43
7,0.966498,45
8,0.966498,45
9,0.966498,49
10,0.548089,53
11,0.548089,51
12,0.548089,53
13,0.548089,51
14,0.548089,45
15,0.548089,37
16,0.472313,39
17,0.472313,41
18,0.472313,49
19,0.472313,39
20,0.472313,39
21,0.472313,39
22,0.472313,35
23,0.472313,35
24,0.472313,37
25,0.472313,39
26,0.343959,35
27,0.331131,37
28,0.331131,37
29,0.292626,45
30,0.292618,63
31,0.292618,63
32,0.292618,63
33,0.29218,63
34,0.291594,63
35,0.2905,67
36,0.2905,67
37,0.2905,67
38,0.290494,67
39,0.290494,67
40,0.290494,63
41,0.290494,63
42,0.290494,61
43,0.290494,63
44,0.290493,67
45,0.290493,67
46,0.290493,67
47,0.290493,67
48,0.290493,67
49,0.290493,67
50,0.290493,67
51,0.290461,71
52,0.290461,71
53,0.290461,71
54,0.290461,71
55,0.290461,71
56,0.290435,71
57,0.28775,73
58,0.28775,75
59,0.28775,75
60,0.28775,75
61,0.28775,75
62,0.28775,73
63,0.287721,75
64,0.287198,75
65,0.287198,75
66,0.287198,75
67,0.286974,75
68,0.286974,75
69,0.286974,75
70,0.286974,75
71,0.286974,75
72,0.286974,75
73,0.286974,75
74,0.286974,77
75,0.286974,79
76,0.286974,79
77,0.286974,83
78,0.286974,83
79,0.286974,83
80,0.286974,83
81,0.286974,83
82,0.286974,83
83,0.286974,83
84,0.286974,83
85,0.286974,83
86,0.286974,83
87,0.286974,83
88,0.286974,83
89,0.286974,83
90,0.286974,83
91,0.286974,83
92,0.286974,79
93,0.286974,79
94,0.28678,79
95,0.28678,79
96,0.28678,79
97,0.28678,81
98,0.28678,79
99,0.28678,79
