generation,best_fitness,median_tree_size
0,0.442618,24
1,0.19073,16
2,0.19073,25
3,0.157646,36
4,0.150781,37
5,0.150781,44
6,0.03364,42
7,0.03364,42
8,0.031466,42
9,0.029963,42
10,0.029963,42
11,0.019813,51
12,0.009775,56
13,0.009775,56
14,0.008776,56
15,0.006533,56
16,0.006533,54
17,0.004123,52
18,0.004123,51
19,0.002781,51
20,0.002781,51
21,0.002781,51
22,0.002781,51
23,0.002781,52
24,0.000388,51
25,0.000388,51
26,0.000388,52
27,0.000388,53
28,0.000388,55
29,0.000388,56
30,0.000388,56
31,0.000388,56
32,0.000388,56
33,0.000388,56
34,0.000388,56
35,0.000388,56
36,0.000388,56
37,0.000388,56
38,0.000388,56
39,0.000388,56
40,0.000388,56
41,0.000388,56
42,0.000388,56
43,0.000388,56
44,0.000388,56
45,0.000388,56
46,0.000388,56
47,0.000388,56
48,0.000388,57
49,0.000388,56
50,0.000388,57
51,0.000388,57
52,0.000388,57
53,0.000388,57
54,0.000388,57
55,0.000388,63
56,0.000388,58
57,0.000388,59
58,0.000388,66
59,0.000388,61
60,0.000388,63
61,0.000388,66
62,0.000388,71
63,0.000388,73
64,0.000388,73
65,0.000388,74
66,0.000388,74
67,0.000388,74
68,0.000388,74
69,0.000388,74
70,0.000388,74
71,0.000388,74
72,0.000388,74
73,0.000388,74
74,0.000388,74
75,0.000388,74
76,0.000388,74
77,0.000388,74
78,0.000388,74
79,0.000388,74
80,0.000388,74
81,0.000388,67
82,0.000388,71
83,0.000388,71
84,0.000355,74
85,0.000355,71
86,0.000355,71
87,0.000355,68
88,0.000355,65
89,0.000355,64
90,0.000355,69
91,0.000355,64
92,0.000355,64
93,0.000355,64
94,0.000355,64
95,0.000355,64
96,0.000355,66
97,0.000355,65
98,0.000355,67
99,0.000355,65
