generation,best_fitness,median_tree_size
0,1.634914,63
1,1.435716,75
2,1.435716,71
3,1.435716,71
4,1.024655,65
5,1.024655,63
6,1.024655,59
7,0.779145,53
8,0.709598,53
9,0.709598,53
10,0.670721,55
11,0.670721,57
12,0.558971,61
13,0.558971,67
14,0.558971,65
15,0.47188,65
16,0.47188,71
17,0.47188,81
18,0.432521,83
19,0.376874,75
20,0.357183,63
21,0.343967,63
22,0.331691,65
23,0.280949,67
24,0.280949,71
25,0.280949,77
26,0.280949,77
27,0.277571,81
28,0.277571,73
29,0.267077,57
30,0.241696,53
31,0.213926,49
32,0.213926,53
33,0.213926,55
34,0.213926,57
35,0.213926,57
36,0.205754,55
37,0.205754,57
38,0.181232,57
39,0.181232,57
40,0.164867,59
41,0.164867,59
42,0.164867,61
43,0.164867,67
44,0.148026,71
45,0.148026,69
46,0.148026,71
47,0.148026,71
48,0.148026,71
49,0.148026,71
50,0.148026,71
51,0.142456,71
52,0.142456,71
53,0.142456,71
54,0.142456,71
55,0.142456,69
56,0.142456,71
57,0.142456,71
58,0.142456,69
59,0.142456,71
60,0.142456,75
61,0.139015,75
62,0.139015,75
63,0.139015,75
64,0.139015,75
65,0.139015,75
66,0.139015,77
67,0.129216,77
68,0.129216,77
69,0.129216,77
70,0.129216,77
71,0.129216,77
72,0.129216,79
73,0.129216,79
74,0.129216,79
75,0.129216,79
76,0.129216,79
77,0.129216,79
78,0.129186,79
79,0.125958,79
80,0.125958,79
81,0.125958,79
82,0.125958,79
83,0.125958,79
84,0.125958,79
85,0.125958,75
86,0.122899,71
87,0.122899,71
88,0.122899,71
89,0.122899,71
90,0.122866,71
91,0.122866,77
92,0.122866,77
93,0.122866,77
94,0.122866,77
95,0.121956,79
96,0.121956,79
97,0.121956,79
98,0.121956,79
99,0.121956,79
100,0.121956,79
101,0.121956,77
102,0.121956,77
103,0.121956,77
104,0.121956,77
105,0.121589,77
106,0.121589,77
107,0.121589,77
108,0.121589,77
109,0.121589,77
110,0.121589,79
111,0.121589,79
112,0.121589,79
113,0.121589,79
114,0.121589,79
115,0.121589,79
116,0.121589,79
117,0.121589,79
118,0.121589,79
119,0.121589,79
120,0.121589,79
121,0.121589,79
122,0.121589,79
123,0.121589,79
124,0.121589,79
125,0.121589,79
126,0.121589,79
127,0.121589,79
128,0.121589,79
129,0.121589,79
130,0.121589,79
131,0.121589,79
132,0.121589,79
133,0.121589,79
134,0.121589,79
135,0.121589,79
136,0.121589,79
137,0.121589,79
138,0.121589,79
139,0.121589,79
140,0.121589,79
141,0.121589,79
142,0.121589,79
143,0.121589,79
144,0.121589,79
145,0.121589,79
146,0.121589,79
147,0.121589,79
148,0.121589,79
149,0.121589,79
150,0.121589,79
151,0.121589,79
152,0.121589,79
153,0.121589,79
154,0.121589,79
155,0.121589,79
156,0.121589,79
157,0.121589,79
158,0.121589,79
159,0.121589,79
160,0.121589,79
161,0.121589,79
162,0.121589,79
163,0.121589,79
164,0.121589,79
165,0.121589,79
166,0.121589,79
167,0.121589,79
168,0.121589,79
169,0.121589,79
170,0.121589,79
171,0.121589,79
172,0.121589,79
173,0.121589,79
174,0.121589,79
175,0.121589,79
176,0.121589,79
177,0.121589,79
178,0.121589,79
179,0.121589,79
