generation,best_fitness,median_tree_size
0,0.60074,14
1,0.60074,10
2,0.524965,14
3,0.524965,19
4,0.43275,29
5,0.43275,29
6,0.43275,29
7,0.43275,19
8,0.43275,17
9,0.43275,22
10,0.43275,19
11,0.43275,18
12,0.43275,18
13,0.43275,18
14,0.43275,19
15,0.43275,19
16,0.43275,19
17,0.43275,19
18,0.43275,19
19,0.43275,19
20,0.43275,19
21,0.43275,19
22,0.43275,19
23,0.43275,19
24,0.43275,19
25,0.43275,18
26,0.43275,18
27,0.43275,18
28,0.43275,19
29,0.43275,19
30,0.394273,22
31,0.394273,21
32,0.394273,21
33,0.394273,22
34,0.39199,22
35,0.382427,22
36,0.382427,23
37,0.382427,24
38,0.382427,26
39,0.382427,27
40,0.363451,27
41,0.363451,27
42,0.363451,27
43,0.363451,28
44,0.363451,29
45,0.363451,30
46,0.363451,30
47,0.363451,31
48,0.363451,30
49,0.363451,31
50,0.363451,33
51,0.363451,33
52,0.363451,31
53,0.363451,30
54,0.348307,30
55,0.348307,32
56,0.348307,32
57,0.348307,33
58,0.348307,33
59,0.348307,33
60,0.348307,31
61,0.348307,31
62,0.337669,29
63,0.337669,29
64,0.337669,29
65,0.337669,29
66,0.337669,29
67,0.337669,29
68,0.337669,30
69,0.337669,30
70,0.337669,31
71,0.337669,31
72,0.334183,33
73,0.334183,33
74,0.334183,33
75,0.329441,33
76,0.329441,33
77,0.329441,33
78,0.329441,34
79,0.329441,33
80,0.329441,34
81,0.329441,34
82,0.329441,34
83,0.318779,34
84,0.310554,32
85,0.310554,32
86,0.310554,32
87,0.310554,33
88,0.310554,34
89,0.310554,35
90,0.310554,35
91,0.304744,35
92,0.304744,37
93,0.304744,36
94,0.304744,35
95,0.304744,36
96,0.304744,35
97,0.304744,35
98,0.304744,38
99,0.304744,38
100,0.304744,38
101,0.304744,39
102,0.304744,39
103,0.304744,39
104,0.304744,39
105,0.304744,39
106,0.304744,39
107,0.304744,39
108,0.304744,39
109,0.304744,40
110,0.304744,40
111,0.304744,40
112,0.304744,40
113,0.304744,41
114,0.304744,41
115,0.304744,41
116,0.299265,41
117,0.299265,43
118,0.299265,44
119,0.299265,43
120,0.299265,44
121,0.299265,42
122,0.299265,42
123,0.299265,42
124,0.299265,42
125,0.299265,42
126,0.299265,42
127,0.299265,42
128,0.299265,43
129,0.299265,44
130,0.299265,44
131,0.299265,44
132,0.299265,43
133,0.299265,44
134,0.299265,44
135,0.299265,43
136,0.299265,44
137,0.299265,43
138,0.299265,44
139,0.299265,44
140,0.299265,44
141,0.299265,44
142,0.299265,44
143,0.299265,44
144,0.299265,44
145,0.299265,44
146,0.299265,43
147,0.299265,43
148,0.299265,44
149,0.299265,44
150,0.299265,44
151,0.299265,44
152,0.299265,44
153,0.299265,43
154,0.299265,44
155,0.299265,44
156,0.299265,44
157,0.299265,44
158,0.299265,43
159,0.299265,43
160,0.299265,44
161,0.299265,44
162,0.299265,43
163,0.299265,43
164,0.299265,43
165,0.299265,43
166,0.299265,44
