generation,best_fitness,median_tree_size
0,1.577937,14
1,1.206159,11
2,0.907404,13
3,0.817104,16
4,0.696245,17
5,0.696245,14
6,0.696245,14
7,0.696245,14
8,0.696245,14
9,0.696245,14
10,0.696245,14
11,0.696245,15
12,0.696245,15
13,0.696245,17
14,0.696245,17
15,0.696245,17
16,0.696245,17
17,0.679635,17
18,0.679635,17
19,0.637354,17
20,0.637354,17
21,0.637354,27
22,0.637354,28
23,0.619249,29
24,0.619249,29
25,0.588972,29
26,0.588972,29
27,0.583932,30
28,0.583932,30
29,0.583932,30
30,0.583932,30
31,0.555746,33
32,0.555746,36
33,0.555746,35
34,0.555746,36
35,0.555746,35
36,0.548014,35
37,0.548014,36
38,0.548014,38
39,0.548014,38
40,0.548014,39
41,0.540377,40
42,0.540377,39
43,0.539228,40
44,0.539228,40
45,0.52509,40
46,0.52509,40
47,0.519443,40
48,0.517127,40
49,0.517127,39
50,0.517127,38
51,0.51128,39
52,0.50936,39
53,0.50936,39
54,0.508196,39
55,0.505267,40
56,0.49107,40
57,0.49107,39
58,0.49107,41
59,0.49107,44
60,0.49107,45
61,0.49107,43
62,0.49107,43
63,0.49107,43
64,0.49107,43
65,0.49107,43
66,0.49107,42
67,0.49107,42
68,0.489932,41
69,0.489932,41
70,0.489932,40
71,0.47534,42
72,0.468174,42
73,0.465708,42
74,0.441207,45
75,0.402434,45
76,0.402434,49
77,0.402434,49
78,0.391326,49
79,0.391326,49
80,0.391326,49
81,0.391326,49
82,0.391326,49
83,0.391326,49
84,0.388611,49
85,0.388611,49
86,0.388611,49
87,0.388611,47
88,0.388611,47
89,0.388611,47
90,0.380993,47
91,0.380993,50
92,0.380993,47
93,0.380993,47
94,0.380993,44
95,0.380993,44
96,0.380993,44
97,0.380993,44
98,0.380993,44
99,0.380993,44
100,0.379453,44
101,0.379453,44
102,0.379453,43
103,0.379453,43
104,0.378192,43
105,0.378192,43
106,0.378192,43
107,0.378192,43
108,0.371572,43
109,0.371572,43
110,0.371572,43
111,0.371572,43
112,0.371572,43
113,0.371572,43
114,0.371572,43
115,0.371572,43
116,0.371572,43
117,0.371572,43
118,0.371572,43
119,0.371272,43
120,0.371272,43
121,0.371272,43
122,0.371272,43
123,0.371272,42
124,0.371272,42
125,0.371272,42
126,0.371272,42
127,0.371272,42
128,0.371272,42
129,0.371272,42
130,0.371272,42
131,0.371272,42
132,0.371272,42
133,0.371272,42
134,0.371272,42
135,0.371272,42
136,0.371272,42
137,0.371272,42
138,0.371272,42
139,0.371272,42
140,0.371272,42
141,0.371272,42
142,0.371272,42
143,0.371272,42
144,0.371272,42
145,0.371272,42
146,0.371272,42
147,0.371272,42
148,0.371272,42
149,0.371272,42
150,0.371272,42
151,0.371272,42
152,0.371272,42
153,0.371272,42
154,0.371272,42
155,0.371272,42
156,0.371272,42
157,0.371272,42
158,0.371272,42
159,0.371272,42
160,0.371272,42
161,0.371272,42
162,0.371272,42
163,0.371272,42
164,0.371272,42
165,0.371272,42
166,0.371272,42
167,0.371272,42
168,0.371272,42
169,0.371272,42
