generation,best_fitness,median_tree_size
0,1.518557,63
1,0.001228,35
2,0.001228,29
3,0.00062,33
4,2.6e-05,33
5,2.6e-05,31
6,2.6e-05,33
7,2.6e-05,37
8,2.6e-05,35
9,2.6e-05,35
10,2.6e-05,33
11,2.6e-05,31
12,2.6e-05,31
13,2.6e-05,31
14,2.6e-05,31
15,2.6e-05,33
16,2.6e-05,29
17,2.6e-05,29
18,2.6e-05,29
19,2.6e-05,27
20,2.6e-05,31
21,2.6e-05,33
22,2.6e-05,33
23,2.6e-05,31
24,2.6e-05,33
25,2.6e-05,33
26,2.6e-05,35
27,2.6e-05,37
28,2.6e-05,37
29,2.6e-05,37
30,2.6e-05,39
31,2.6e-05,37
32,2.6e-05,39
33,2.6e-05,39
34,1e-05,39
35,1e-05,39
36,1e-05,41
37,1e-05,43
38,1e-05,45
39,1e-05,45
40,1e-05,41
41,1e-05,39
42,1e-05,39
43,1e-05,37
44,1e-05,39
45,1e-05,39
46,1e-05,39
47,1e-05,39
48,1e-05,39
49,1e-05,39
50,1e-05,39
51,1e-05,39
52,1e-05,39
53,1e-05,39
54,1e-05,41
55,1e-05,41
56,1e-05,41
57,1e-05,39
58,1e-05,39
59,1e-05,41
60,1e-05,41
61,1e-05,41
62,1e-05,39
63,1e-05,39
64,1e-05,39
65,1e-05,39
66,1e-05,39
67,1e-05,39
68,1e-05,39
69,1e-05,39
70,1e-05,39
71,1e-05,39
72,1e-05,39
73,1e-05,39
74,1e-05,39
75,1e-05,39
76,1e-05,39
77,1e-05,39
78,1e-05,39
79,1e-05,39
80,1e-05,39
81,1e-05,37
82,1e-05,37
83,1e-05,37
84,1e-05,37
85,1e-05,37
86,9e-06,37
87,9e-06,37
88,9e-06,41
89,9e-06,37
90,9e-06,37
91,9e-06,37
92,9e-06,41
93,9e-06,41
94,9e-06,39
95,9e-06,39
96,9e-06,37
97,9e-06,37
98,9e-06,37
99,9e-06,37
