generation,best_fitness,median_tree_size
0,0.620969,16
1,0.577806,9
2,0.577806,12
3,0.52791,14
4,0.52791,16
5,0.470667,20
6,0.470667,21
7,0.470667,19
8,0.470667,19
9,0.470667,18
10,0.470667,18
11,0.470667,18
12,0.470667,18
13,0.467053,19
14,0.467053,19
15,0.467053,22
16,0.456422,24
17,0.456422,24
18,0.456422,26
19,0.456422,25
20,0.456422,26
21,0.456422,26
22,0.456422,26
23,0.456422,26
24,0.456422,26
25,0.456422,26
26,0.456422,25
27,0.456422,26
28,0.456422,26
29,0.456422,26
30,0.456422,26
31,0.456422,26
32,0.456422,26
33,0.456422,25
34,0.456422,26
35,0.456422,26
36,0.456422,26
37,0.456422,26
38,0.456422,26
39,0.456422,25
40,0.456422,24
41,0.456422,24
42,0.456422,25
43,0.456422,25
44,0.454329,25
45,0.454329,25
46,0.454329,24
47,0.454329,23
48,0.454329,23
49,0.454329,23
50,0.447691,24
51,0.447691,26
52,0.447691,25
53,0.447691,25
54,0.447691,25
55,0.447691,25
56,0.447691,25
57,0.447691,25
58,0.447691,25
59,0.447691,25
60,0.447691,25
61,0.447691,25
62,0.447691,25
63,0.447691,25
64,0.447691,25
65,0.447691,24
66,0.447691,25
67,0.447691,25
68,0.447691,26
69,0.447691,26
70,0.447691,26
71,0.432682,26
72,0.432682,26
73,0.432682,24
74,0.432682,24
75,0.432682,24
76,0.432682,24
77,0.432682,24
78,0.432682,24
79,0.432682,24
80,0.432682,24
81,0.432682,24
82,0.432682,24
83,0.432682,24
84,0.432682,24
85,0.432682,24
86,0.432682,24
87,0.432682,24
88,0.432682,24
89,0.432682,24
90,0.432682,25
91,0.432682,24
92,0.432682,24
93,0.432682,26
94,0.432682,25
95,0.432682,26
96,0.432682,25
97,0.432682,26
98,0.432682,24
99,0.432682,24
