generation,best_fitness,median_tree_size
0,4.133903,63
1,4.133903,41
2,4.133903,27
3,4.030949,31
4,4.030949,33
5,4.030949,33
6,3.875376,37
7,3.875376,39
8,3.773796,37
9,3.079407,35
10,3.079407,35
11,3.079407,33
12,3.079407,35
13,3.07596,29
14,3.07596,27
15,2.846731,29
16,2.846731,29
17,2.396038,31
18,2.396038,29
19,2.396038,29
20,2.396038,35
21,2.396038,35
22,2.396038,39
23,2.396038,37
24,2.396038,33
25,2.396038,31
26,2.396038,31
27,2.395768,33
28,2.395768,31
29,2.395768,31
30,2.395768,31
31,2.395768,31
32,2.395768,33
33,2.395768,33
34,2.393382,33
35,2.393382,33
36,2.393382,33
37,2.393382,33
38,2.393382,33
39,2.393382,33
40,2.393382,33
41,2.393382,31
42,2.393382,33
43,2.393382,31
44,2.393382,31
45,2.393382,31
46,2.393382,31
47,2.393382,31
48,2.393382,31
49,2.368813,31
50,2.368813,31
51,2.368813,31
52,2.368813,31
53,2.352472,35
54,2.001468,35
55,2.001468,37
56,1.996602,41
57,1.996602,43
58,1.996602,45
59,1.996602,45
60,1.996602,45
61,1.996602,45
62,1.996602,45
63,1.996602,45
64,1.996602,45
65,1.996602,45
66,1.996602,47
67,1.996602,47
68,1.996602,47
69,1.996602,47
70,1.996602,47
71,1.996602,45
72,1.996602,47
73,1.990978,45
74,1.990978,41
75,1.990978,43
76,1.990978,41
77,1.990978,43
78,1.990978,41
79,1.990978,41
80,1.990978,41
81,1.990978,43
82,1.990978,43
83,1.990978,43
84,1.990978,43
85,1.990978,43
86,1.990978,45
87,1.990978,45
88,1.990978,45
89,1.915648,45
90,1.915648,45
91,1.915648,45
92,1.915648,45
93,1.915648,45
94,1.867305,45
95,1.867305,45
96,1.867305,45
97,1.867305,47
98,1.867305,45
99,1.867305,47
100,1.867305,45
101,1.867305,45
102,1.867305,47
103,1.867305,47
104,1.867305,47
105,1.867305,47
106,1.867305,47
107,1.867305,47
108,1.867305,47
109,1.858574,47
110,1.858574,47
111,1.858574,47
112,1.858574,47
113,1.858574,47
114,1.822791,47
115,1.822791,47
116,1.822791,47
117,1.822791,47
118,1.822791,47
119,1.822791,49
120,1.822791,47
121,1.822791,47
122,1.822791,49
123,1.822791,47
124,1.822791,47
125,1.822791,47
126,1.822791,47
127,1.822791,47
128,1.822791,47
129,1.822791,47
130,1.822791,49
131,1.822791,49
132,1.822791,49
133,1.822791,49
134,1.822791,49
135,1.822791,49
136,1.822791,49
137,1.822791,49
138,1.822791,49
139,1.822791,49
140,1.822791,49
141,1.822791,49
142,1.822791,49
143,1.822791,49
144,1.822791,49
145,1.822791,49
146,1.822791,49
147,1.822791,49
148,1.822791,49
149,1.822791,49
150,1.822791,49
151,1.822791,49
152,1.822791,49
153,1.822791,49
154,1.822791,49
155,1.822791,49
156,1.822791,49
157,1.822791,49
158,1.822791,49
159,1.822791,49
160,1.822791,49
161,1.822791,49
162,1.822791,51
163,1.822791,49
164,1.822791,49
165,1.822791,49
166,1.822791,49
167,1.822791,49
168,1.822791,49
169,1.821932,47
170,1.821932,47
171,1.821932,47
172,1.821932,47
173,1.821932,47
174,1.821932,47
175,1.821932,47
176,1.821932,47
177,1.821932,47
178,1.821932,47
179,1.821932,47
180,1.821932,47
181,1.821932,47
182,1.821932,47
183,1.821932,47
184,1.821932,47
185,1.819961,49
186,1.819961,49
187,1.817269,49
188,1.817269,49
189,1.817269,49
190,1.817269,49
191,1.817269,49
192,1.817269,49
193,1.817269,49
194,1.817269,49
195,1.817269,49
196,1.817269,49
197,1.817269,49
198,1.804761,49
199,1.804761,49
200,1.804761,49
201,1.804761,49
202,1.804761,49
203,1.804761,49
204,1.804761,49
205,1.804761,49
206,1.804761,49
207,1.804761,49
208,1.804761,49
209,1.804761,49
210,1.804761,49
211,1.804761,49
212,1.804761,49
213,1.804761,49
214,1.804761,51
215,1.804761,49
216,1.804761,49
217,1.804761,49
218,1.804761,51
219,1.804761,51
220,1.804761,51
221,1.804761,51
222,1.804761,49
223,1.804761,49
224,1.804761,49
225,1.804761,49
226,1.804761,49
227,1.804761,49
228,1.804761,49
229,1.804761,49
230,1.804761,49
231,1.804761,49
232,1.804761,49
233,1.804761,49
234,1.804761,49
235,1.804761,49
236,1.804761,47
237,1.804761,49
238,1.804761,49
239,1.804761,49
240,1.804761,49
241,1.804761,47
242,1.804761,49
243,1.804761,49
244,1.804761,49
245,1.759686,49
246,1.759686,49
247,1.759686,49
248,1.759686,49
249,1.759686,49
250,1.759686,49
251,1.759686,49
252,1.759686,49
253,1.759686,49
254,1.759686,49
255,1.759686,49
256,1.759686,49
257,1.759686,49
258,1.759686,49
259,1.759686,49
260,1.759686,49
261,1.759686,49
262,1.759686,49
263,1.759686,49
264,1.759686,49
265,1.759686,49
266,1.759686,49
267,1.759686,49
268,1.759686,49
269,1.759686,49
270,1.759686,49
271,1.719113,49
272,1.719113,49
273,1.719113,49
274,1.719113,49
275,1.719113,49
276,1.719113,49
277,1.719113,49
278,1.719113,49
279,1.719113,49
280,1.719113,49
281,1.719113,49
282,1.719113,49
283,1.719113,49
284,1.719113,49
285,1.719113,49
286,1.719113,49
287,1.719113,49
288,1.719113,49
289,1.719113,49
290,1.719113,49
291,1.702191,49
292,1.702191,49
293,1.702191,49
294,1.702191,49
295,1.695908,49
296,1.695908,53
297,1.695908,53
298,1.695908,53
299,1.695908,53
300,1.695908,53
301,1.695908,53
302,1.695908,53
303,1.695908,53
304,1.695908,53
305,1.695908,53
306,1.695908,53
307,1.695908,53
308,1.695908,53
309,1.695908,53
310,1.695908,53
311,1.695908,53
312,1.695908,53
313,1.695908,53
314,1.695908,53
315,1.67056,53
316,1.67056,53
317,1.67056,53
318,1.67056,53
319,1.67056,57
320,1.67056,59
321,1.67056,61
322,1.67056,61
323,1.67056,57
324,1.67056,61
325,1.663866,59
326,1.663866,59
327,1.663866,59
328,1.663866,59
329,1.663866,59
330,1.663866,59
331,1.663866,59
332,1.658842,59
333,1.658842,59
334,1.658842,59
335,1.658842,59
336,1.658842,59
337,1.658842,59
338,1.658842,59
339,1.658842,59
340,1.658842,59
341,1.658842,59
342,1.658842,59
343,1.658842,59
344,1.658842,59
345,1.658842,59
346,1.658842,59
347,1.658842,57
348,1.656623,57
349,1.656623,55
350,1.656623,59
351,1.656623,59
352,1.656623,59
353,1.656623,59
354,1.656623,59
355,1.656623,59
356,1.656623,59
357,1.656623,59
358,1.656623,59
359,1.656623,59
360,1.656623,59
361,1.656623,59
362,1.656623,59
363,1.656623,59
364,1.656623,59
365,1.656623,59
366,1.656623,59
367,1.656623,59
368,1.656623,59
369,1.656623,59
370,1.656623,59
371,1.656623,59
372,1.641518,59
373,1.641518,59
374,1.641518,59
375,1.641518,59
376,1.641518,59
377,1.641518,59
378,1.641518,59
379,1.641518,59
380,1.641518,59
381,1.641518,59
382,1.641518,59
383,1.641518,59
384,1.641518,59
385,1.641518,59
386,1.641518,59
387,1.641518,59
388,1.641518,59
389,1.641518,59
390,1.641518,59
391,1.641518,59
392,1.641518,59
393,1.641518,59
394,1.641518,59
395,1.641518,59
396,1.641518,59
397,1.641518,59
398,1.641518,59
399,1.641518,59
400,1.641518,59
401,1.641518,59
402,1.641518,59
403,1.641518,59
404,1.641518,59
405,1.641518,59
406,1.641518,59
407,1.641518,59
408,1.641518,59
409,1.641518,59
410,1.641518,61
411,1.641518,59
412,1.641518,59
413,1.641518,65
414,1.641518,61
415,1.641518,59
416,1.641518,59
417,1.641518,61
418,1.641518,61
419,1.641518,61
420,1.641518,61
421,1.641518,61
422,1.641518,61
423,1.641518,61
424,1.641518,61
425,1.641518,61
426,1.641518,61
427,1.641518,61
428,1.641518,61
429,1.641518,61
430,1.641518,61
431,1.641518,61
432,1.641518,61
433,1.641518,61
434,1.641518,61
435,1.641518,61
436,1.641518,61
437,1.641518,61
438,1.641518,61
439,1.641518,61
440,1.641518,61
441,1.641518,61
442,1.641518,61
443,1.641518,61
444,1.641518,61
445,1.641518,61
446,1.641518,61
447,1.641518,61
448,1.641518,61
