generation,best_fitness,median_tree_size
0,1.27023,14
1,1.156713,10
2,0.865712,11
3,0.737066,14
4,0.56041,18
5,0.56041,19
6,0.56041,19
7,0.373944,20
8,0.373944,21
9,0.373944,22
10,0.34075,24
11,0.174025,26
12,0.174025,26
13,0.174025,26
14,0.111195,29
15,0.111195,31
16,0.111195,30
17,0.111195,29
18,0.107615,27
19,0.107615,26
20,0.099276,27
21,0.099276,27
22,0.098329,26
23,0.098329,28
24,0.069567,27
25,0.069567,26
26,0.043989,26
27,0.038158,26
28,0.037816,27
29,0.037816,26
30,0.037816,27
31,0.037816,27
32,0.037816,27
33,0.033075,28
34,0.033075,28
35,0.030039,28
36,0.02629,29
37,0.018211,30
38,0.014813,31
39,0.013104,33
40,0.013104,32
41,0.013104,32
42,0.013104,32
43,0.013104,32
44,0.008023,33
45,0.007435,33
46,0.007435,34
47,0.007435,37
48,0.007032,40
49,0.007032,41
50,0.007032,42
51,0.007032,41
52,0.006088,42
53,0.006088,42
54,0.006088,41
55,0.004993,42
56,0.004993,41
57,0.004993,43
58,0.004993,44
59,0.004993,45
60,0.004993,45
61,0.004993,45
62,0.004993,45
63,0.004993,45
64,0.00446,45
65,0.00446,45
66,0.00446,45
67,0.00446,45
68,0.00446,46
69,0.00446,45
70,0.00446,46
71,0.00446,46
72,0.00446,47
73,0.00446,47
74,0.00446,47
75,0.00446,48
76,0.00446,49
77,0.00446,48
78,0.00446,49
79,0.00446,47
80,0.00438,45
81,0.00438,47
82,0.00438,45
83,0.00438,44
84,0.00438,46
85,0.00438,47
86,0.00438,46
87,0.00438,48
88,0.00438,47
89,0.002772,48
90,0.002772,48
91,0.002772,49
92,0.002772,51
93,0.002772,50
94,0.002772,49
95,0.002772,47
96,0.002772,45
97,0.002772,41
98,0.002772,41
99,0.002772,41
100,0.002772,40
101,0.002424,41
102,0.002424,41
103,0.002424,41
104,0.002424,41
105,0.002424,42
106,0.002424,42
107,0.002424,43
108,0.002424,44
109,0.002424,44
110,0.002424,43
111,0.002424,43
112,0.002424,44
113,0.002424,44
114,0.002424,45
115,0.002424,45
116,0.002424,45
117,0.002424,46
118,0.002424,46
119,0.002424,46
120,0.002424,47
121,0.002424,46
122,0.002424,46
123,0.002424,47
124,0.002424,47
125,0.002424,48
126,0.002424,51
127,0.002342,50
128,0.002342,52
129,0.002342,50
130,0.002342,52
131,0.002342,51
132,0.002342,52
133,0.002342,52
134,0.002342,53
135,0.002342,54
136,0.002342,53
137,0.002342,53
138,0.002342,53
139,0.002342,53
140,0.002342,53
141,0.002342,53
142,0.002342,52
143,0.002342,52
144,0.002342,52
145,0.002342,52
146,0.002342,51
147,0.002342,52
148,0.002342,52
149,0.002342,52
150,0.002342,52
151,0.002342,52
152,0.002342,52
153,0.002342,52
154,0.002342,52
155,0.002342,52
156,0.002342,53
157,0.002342,53
158,0.002333,53
159,0.002333,53
160,0.002333,53
161,0.002333,53
162,0.002333,53
163,0.002333,53
164,0.002333,53
165,0.002333,54
166,0.002333,53
167,0.002333,53
168,0.002333,52
169,0.002333,50
170,0.002333,52
171,0.002333,52
172,0.002333,51
173,0.002167,53
174,0.002167,53
175,0.002167,54
176,0.002167,54
177,0.002167,54
178,0.002167,57
179,0.002167,58
180,0.002167,58
181,0.002167,58
182,0.002167,58
183,0.002167,58
184,0.002167,58
185,0.002167,59
186,0.002167,60
187,0.002167,61
188,0.002167,60
189,0.002167,59
190,0.002167,59
191,0.002167,59
192,0.002167,59
193,0.002167,60
194,0.002167,60
195,0.002167,61
196,0.002167,63
197,0.002167,63
198,0.002167,63
199,0.002167,63
200,0.002167,63
201,0.002167,64
202,0.002167,64
203,0.002167,64
204,0.002167,64
205,0.002167,64
206,0.002167,64
207,0.002167,64
208,0.002167,65
209,0.002167,65
210,0.002167,65
211,0.002167,65
212,0.002167,65
213,0.002167,65
214,0.002167,65
215,0.002167,65
216,0.002167,64
217,0.002167,65
218,0.002167,64
219,0.002167,64
220,0.002167,65
221,0.002167,65
222,0.002167,64
223,0.002167,65
