generation,best_fitness,median_tree_size
0,3.489333,63
1,1.641983,59
2,1.641983,59
3,1.548882,59
4,1.548882,57
5,1.351972,57
6,1.351972,47
7,1.247807,49
8,1.159018,51
9,1.159018,65
10,1.159018,69
11,1.159018,61
12,1.159018,63
13,1.159018,69
14,1.159018,71
15,1.159018,81
16,1.159018,91
17,1.126427,91
18,1.126427,91
19,0.873261,89
20,0.873261,33
21,0.873261,27
22,0.873261,31
23,0.873261,31
24,0.873261,27
25,0.873261,27
26,0.873261,27
27,0.873261,27
28,0.873261,25
29,0.873261,25
30,0.873261,25
31,0.873261,25
32,0.873261,27
33,0.873261,27
34,0.873261,31
35,0.873261,31
36,0.873261,29
37,0.873261,31
38,0.873261,31
39,0.873261,29
40,0.873261,31
41,0.873261,31
42,0.873261,33
43,0.873261,37
44,0.873261,35
45,0.873261,35
46,0.873261,37
47,0.873261,37
48,0.873261,35
49,0.873261,35
50,0.873261,35
51,0.873261,35
52,0.873261,35
53,0.873261,35
54,0.873261,33
55,0.873261,33
56,0.873261,33
57,0.873261,35
58,0.873261,33
59,0.873261,35
60,0.873261,33
61,0.873261,33
62,0.873261,33
63,0.873261,33
64,0.873261,33
65,0.873261,33
66,0.873261,31
67,0.873261,31
68,0.873261,33
69,0.873261,31
70,0.873261,35
71,0.873261,33
72,0.873261,31
73,0.873261,31
74,0.873261,31
75,0.873261,33
76,0.873261,31
77,0.873261,31
78,0.873261,31
79,0.873261,31
80,0.873261,31
81,0.873261,31
82,0.873261,31
83,0.873261,31
84,0.873261,31
85,0.873261,31
86,0.873261,31
87,0.873261,31
88,0.873261,31
89,0.873261,31
90,0.873261,31
91,0.873261,31
92,0.873261,31
93,0.873261,31
94,0.873261,31
95,0.873261,31
96,0.873261,31
97,0.873261,31
98,0.873261,31
99,0.873261,31
100,0.873261,31
101,0.873261,31
102,0.873261,31
103,0.873261,31
104,0.873261,31
105,0.873261,31
106,0.873261,29
107,0.873261,29
108,0.873261,29
109,0.873261,29
110,0.873261,29
111,0.873261,29
112,0.873261,29
113,0.873261,29
114,0.873261,29
115,0.873261,29
116,0.873261,29
117,0.873261,29
118,0.873261,29
119,0.873261,29
120,0.873261,29
121,0.873261,29
122,0.873261,29
123,0.873261,29
124,0.873261,29
125,0.873261,29
126,0.873261,29
127,0.873261,29
128,0.873261,29
129,0.873261,29
130,0.873261,29
131,0.873261,29
132,0.873261,29
133,0.873261,29
134,0.873261,29
135,0.873261,29
136,0.873261,29
137,0.873261,29
138,0.873261,29
139,0.873261,29
140,0.873261,29
141,0.873261,29
142,0.873261,29
143,0.873261,29
144,0.873261,29
145,0.873261,29
146,0.873261,31
147,0.873261,31
148,0.873261,29
149,0.873261,29
150,0.873261,29
151,0.873261,29
152,0.873261,29
153,0.873261,29
154,0.873261,29
155,0.873261,29
156,0.873261,29
157,0.873261,29
158,0.873261,29
159,0.873261,29
160,0.873261,29
161,0.873261,29
162,0.873261,29
163,0.873261,29
164,0.873261,29
165,0.873261,29
166,0.873261,29
167,0.873261,29
168,0.873261,29
169,0.873261,29
170,0.873261,29
171,0.873261,29
172,0.873261,29
173,0.873261,29
174,0.873261,29
175,0.873261,29
176,0.873261,29
177,0.873261,31
178,0.873261,29
179,0.873261,29
180,0.873261,29
181,0.873261,29
182,0.873261,31
183,0.873261,29
184,0.873261,29
185,0.873261,31
186,0.873261,29
187,0.873261,29
188,0.873261,29
189,0.873261,29
190,0.873261,29
191,0.873261,31
192,0.873261,31
193,0.873261,31
194,0.873261,31
195,0.873261,31
196,0.873261,31
197,0.873261,31
198,0.873261,31
199,0.873261,31
200,0.873261,31
201,0.873261,31
202,0.873261,31
203,0.873261,31
204,0.873261,31
205,0.873261,31
206,0.873261,31
207,0.873261,31
208,0.873261,31
209,0.873261,31
210,0.873261,31
211,0.873261,31
212,0.873261,31
213,0.873261,31
214,0.873261,31
215,0.873261,31
216,0.873261,31
217,0.873261,31
218,0.873261,31
219,0.873261,31
220,0.873261,31
221,0.873261,31
222,0.873261,31
223,0.873261,31
224,0.873261,31
225,0.873261,31
226,0.873261,31
227,0.873261,31
228,0.873261,31
229,0.873261,31
230,0.873261,31
231,0.873261,31
232,0.873261,31
233,0.873261,31
234,0.873261,31
235,0.873261,31
236,0.873261,31
237,0.873261,31
238,0.873261,31
239,0.873261,31
240,0.873261,31
241,0.873261,31
242,0.873261,31
243,0.873261,31
244,0.873261,31
245,0.873261,31
246,0.873261,31
247,0.873261,31
248,0.873261,31
249,0.873261,31
250,0.873261,31
251,0.873261,31
252,0.873261,31
253,0.873261,31
254,0.873261,31
255,0.873261,31
256,0.873261,31
257,0.873261,31
258,0.873261,31
259,0.873261,31
260,0.873261,31
261,0.873261,31
262,0.873261,31
263,0.873261,31
264,0.873261,31
265,0.873261,31
266,0.873261,31
267,0.873261,31
268,0.873261,31
269,0.873261,31
270,0.873261,31
271,0.873261,31
272,0.873261,31
273,0.873261,31
274,0.873261,31
275,0.873261,31
276,0.873261,31
277,0.873261,31
278,0.873261,31
279,0.873261,31
280,0.873261,31
281,0.873261,31
282,0.873261,31
283,0.873261,31
284,0.873261,31
285,0.873261,31
286,0.873261,31
287,0.873261,31
288,0.873261,31
289,0.873261,31
290,0.873261,31
291,0.873261,31
292,0.873261,31
293,0.873261,31
294,0.873261,31
295,0.873261,31
296,0.873261,31
297,0.873261,31
298,0.873261,31
299,0.873261,31
300,0.873261,31
301,0.873261,31
302,0.873261,31
303,0.873261,31
304,0.873261,31
305,0.873261,31
306,0.873261,31
307,0.873261,31
308,0.873261,31
309,0.873261,31
310,0.873261,31
311,0.873261,31
312,0.873261,31
313,0.873261,31
314,0.873261,31
315,0.873261,31
316,0.873261,31
317,0.873261,31
318,0.873261,31
319,0.873261,31
320,0.873261,31
321,0.873261,31
322,0.873261,31
323,0.873261,31
324,0.873261,31
325,0.873261,31
326,0.873261,31
327,0.873261,31
328,0.873261,31
329,0.873261,31
330,0.873261,31
331,0.873261,31
332,0.873261,31
333,0.873261,31
334,0.873261,31
335,0.873261,31
336,0.873261,31
337,0.873261,31
338,0.873261,31
339,0.873261,31
340,0.873261,31
341,0.873261,31
342,0.873261,31
343,0.873261,31
344,0.873261,31
345,0.873261,31
346,0.873261,31
347,0.873261,31
348,0.873261,31
349,0.873261,31
350,0.873261,31
351,0.873261,31
352,0.873261,31
353,0.873261,31
354,0.873261,31
355,0.873261,31
356,0.873261,31
357,0.873261,31
358,0.873261,31
359,0.873261,31
360,0.873261,31
361,0.873261,31
362,0.873261,31
363,0.873261,31
364,0.873261,31
365,0.873261,31
366,0.873261,31
367,0.873261,31
368,0.873261,31
369,0.873261,31
370,0.873261,31
371,0.873261,31
372,0.873261,31
373,0.873261,31
374,0.873261,31
375,0.873261,31
376,0.873261,31
377,0.873261,31
378,0.873261,31
379,0.873261,31
380,0.873261,31
381,0.873261,31
382,0.873261,31
383,0.873261,31
384,0.873261,31
385,0.873261,31
386,0.873261,31
387,0.873261,31
388,0.873261,31
389,0.873261,31
390,0.873261,31
391,0.873261,31
392,0.873261,31
393,0.873261,31
394,0.873261,31
395,0.873261,31
396,0.873261,31
397,0.873261,31
398,0.873261,31
399,0.873261,31
400,0.873261,31
401,0.873261,31
402,0.873261,31
403,0.873261,31
404,0.873261,31
405,0.873261,31
406,0.873261,31
407,0.873261,31
408,0.873261,31
409,0.873261,31
410,0.873261,31
411,0.873261,31
412,0.873261,31
413,0.873261,31
414,0.873261,31
415,0.873261,31
416,0.873261,31
417,0.873261,31
418,0.873261,31
419,0.873261,31
420,0.873261,31
421,0.873261,31
422,0.873261,31
423,0.873261,31
424,0.873261,31
425,0.873261,31
426,0.873261,31
427,0.873261,31
428,0.873261,31
429,0.873261,31
430,0.873261,31
431,0.873261,31
432,0.873261,31
433,0.873261,31
434,0.873261,31
435,0.873261,31
436,0.873261,31
437,0.873261,31
438,0.873261,31
439,0.873261,31
440,0.873261,31
441,0.873261,31
442,0.873261,31
443,0.873261,31
444,0.873261,31
445,0.873261,31
446,0.873261,31
447,0.873261,31
448,0.873261,31
449,0.873261,31
450,0.873261,31
451,0.873261,31
452,0.873261,31
453,0.873261,31
454,0.873261,31
455,0.873261,31
456,0.873261,31
457,0.873261,31
458,0.873261,31
459,0.873261,31
460,0.873261,31
461,0.873261,31
462,0.873261,31
463,0.873261,31
464,0.873261,31
465,0.873261,31
466,0.873261,31
467,0.873261,31
468,0.873261,31
469,0.873261,31
470,0.873261,31
471,0.873261,31
472,0.873261,31
473,0.873261,31
474,0.873261,31
475,0.873261,31
476,0.873261,31
477,0.873261,31
478,0.873261,31
479,0.873261,31
480,0.873261,31
481,0.873261,31
482,0.873261,31
483,0.873261,31
484,0.873261,31
485,0.873261,31
486,0.873261,31
487,0.873261,31
488,0.873261,31
489,0.873261,31
490,0.873261,31
491,0.873261,31
492,0.873261,31
493,0.873261,31
494,0.873261,31
