generation,best_fitness,median_tree_size
0,0.335752,24
1,0.12498,17
2,0.083193,24
3,0.083193,25
4,0.083193,33
5,0.066438,39
6,0.057785,40
7,0.057785,40
8,0.052586,40
9,0.045174,36
10,0.028744,44
11,0.028744,49
12,0.010058,51
13,0.009731,52
14,0.009731,52
15,0.009731,50
16,0.009731,52
17,0.009731,52
18,0.007314,52
19,0.007314,52
20,0.007314,51
21,0.007314,52
22,0.007314,51
23,0.007314,52
24,0.007314,50
25,0.007314,50
26,0.006694,50
27,0.006694,50
28,0.006694,50
29,0.005644,51
30,0.005644,50
31,0.005644,51
32,0.005644,52
33,0.005644,52
34,0.005644,53
35,0.005644,53
36,0.00373,52
37,0.00373,52
38,0.002377,52
39,0.002377,53
40,0.002377,54
41,0.002377,56
42,0.002377,55
43,0.002377,56
44,0.00108,57
45,0.00108,58
46,0.00108,58
47,0.001068,57
48,0.001068,56
49,0.001068,57
50,0.000879,58
51,0.000418,58
52,0.000418,60
53,0.000418,61
54,0.000418,62
55,0.000418,65
56,0.000322,65
57,0.000322,65
58,0.000322,65
59,0.000322,64
60,0.000322,60
61,0.000275,57
62,0.000275,57
63,0.000275,57
64,0.000275,57
65,0.000275,57
66,0.000223,58
67,0.000223,57
68,0.000223,58
69,0.000223,59
70,0.000223,58
71,0.000223,58
72,0.000223,58
73,0.000223,58
74,0.000223,58
75,0.000223,58
76,0.000223,58
77,0.000223,58
78,0.000222,58
79,0.000222,58
80,0.000222,58
81,0.000215,58
82,0.000215,61
83,0.000215,62
84,0.000215,62
85,0.000215,62
86,0.000215,62
87,0.000215,63
88,0.000215,63
89,0.000215,63
90,0.000215,63
91,0.000215,63
92,0.000215,63
93,0.000215,63
94,0.000215,63
95,0.000215,63
96,0.000215,63
97,0.000215,63
98,0.000215,63
99,0.000215,63
