generation,best_fitness,median_tree_size
0,0.116788,31
1,0.106947,18
2,0.106947,25
3,0.106947,53
4,0.106947,64
5,0.104895,64
6,0.104895,64
7,0.104895,64
8,0.0329,64
9,0.0329,64
10,0.0329,64
11,0.021756,64
12,0.021756,64
13,0.020071,65
14,0.020071,66
15,0.014185,66
16,0.014185,67
17,0.014185,67
18,0.014185,67
19,0.010745,68
20,0.010745,67
21,0.010745,67
22,0.010745,67
23,0.00989,65
24,0.00989,64
25,0.00989,64
26,0.00989,65
27,0.00989,67
28,0.00989,72
29,0.00989,74
30,0.00989,74
31,0.00989,74
32,0.00989,74
33,0.005439,78
34,0.005439,80
35,0.005439,78
36,0.005145,74
37,0.005145,74
38,0.005145,74
39,0.005145,74
40,0.005145,74
41,0.005145,74
42,0.005145,74
43,0.004734,74
44,0.004734,74
45,0.004734,73
46,0.004734,67
47,0.004734,67
48,0.004734,67
49,0.004734,67
50,0.00443,67
51,0.00443,67
52,0.00443,67
53,0.00443,70
54,0.00443,71
55,0.00443,71
56,0.00443,71
57,0.004114,71
58,0.004114,71
59,0.004114,71
60,0.004114,71
61,0.004114,71
62,0.004114,71
63,0.004114,71
64,0.004114,71
65,0.004114,71
66,0.004114,71
67,0.004114,71
68,0.004114,71
69,0.004114,71
70,0.004114,71
71,0.004114,71
72,0.004114,72
73,0.004114,72
74,0.004114,72
75,0.004114,73
76,0.004114,73
77,0.004114,73
78,0.004114,73
79,0.004114,73
80,0.004114,72
81,0.004114,75
82,0.004114,73
83,0.004114,72
84,0.004114,72
85,0.004114,72
86,0.004114,73
87,0.004114,71
88,0.004114,71
89,0.004114,71
90,0.004114,71
91,0.004114,71
92,0.004114,71
93,0.004114,71
94,0.004114,71
95,0.002983,71
96,0.002983,71
97,0.002983,71
98,0.002983,72
99,0.002983,72
100,0.002983,72
101,0.002983,72
102,0.002983,72
103,0.002983,72
104,0.002983,72
105,0.002944,72
106,0.002944,72
107,0.002944,72
108,0.002944,72
109,0.002944,72
110,0.002944,72
111,0.002944,72
112,0.002944,72
113,0.002944,72
114,0.002944,72
115,0.002944,72
116,0.002944,72
117,0.002944,72
118,0.002944,72
119,0.002944,72
120,0.002944,72
121,0.002944,72
122,0.002944,74
123,0.002466,76
124,0.002466,75
125,0.002466,72
126,0.002466,72
127,0.002466,67
128,0.002466,66
129,0.002466,66
130,0.002466,66
131,0.002466,66
132,0.002466,66
133,0.002466,66
134,0.002466,66
135,0.002466,66
136,0.002466,66
137,0.002466,66
138,0.002466,66
139,0.002466,66
140,0.002466,66
141,0.002466,67
142,0.002466,68
143,0.002466,68
144,0.00245,68
145,0.00245,68
146,0.00245,68
147,0.00245,68
148,0.002424,68
149,0.002424,71
150,0.002424,68
151,0.002424,68
152,0.002075,66
153,0.002075,70
154,0.002075,71
155,0.002075,72
156,0.002075,71
157,0.002075,71
158,0.002075,71
159,0.002075,71
160,0.002075,71
161,0.002075,71
162,0.002075,71
163,0.002075,71
164,0.002075,71
165,0.002075,71
166,0.002075,71
167,0.002075,71
168,0.002075,71
169,0.002075,71
170,0.002075,71
171,0.002075,71
172,0.002073,71
173,0.002073,71
174,0.002073,71
175,0.002073,71
176,0.002073,71
177,0.002073,71
178,0.002073,71
179,0.002073,71
180,0.002073,71
181,0.002073,71
182,0.002073,71
183,0.002073,71
184,0.002073,71
185,0.002073,71
186,0.002073,73
187,0.002073,72
188,0.002073,73
189,0.002073,73
190,0.002073,71
191,0.002073,71
192,0.002073,71
193,0.002073,71
194,0.002073,71
195,0.002073,71
196,0.002073,71
197,0.002073,71
198,0.002073,71
199,0.002073,71
200,0.002073,71
201,0.002073,71
202,0.002073,71
203,0.002073,71
204,0.002073,71
205,0.002073,71
206,0.002073,71
207,0.002073,71
208,0.002073,71
209,0.002073,71
210,0.002073,71
211,0.002073,71
212,0.002073,71
213,0.002073,71
214,0.002073,71
215,0.002073,71
216,0.002073,71
217,0.002073,71
218,0.002073,71
219,0.002073,71
220,0.002073,71
221,0.002073,71
222,0.002073,71
