generation,best_fitness,median_tree_size
0,0.186286,22
1,0.186286,22
2,0.027081,23
3,0.027081,26
4,0.027081,30
5,0.027081,34
6,0.027081,36
7,0.027081,36
8,0.001285,39
9,0.001285,42
10,0.001285,44
11,0.001285,43
12,0.001285,41
13,0.001285,43
14,0.001285,42
15,0.001285,44
16,0.001285,43
17,0.001285,46
18,0.001285,46
19,0.001285,46
20,0.001285,52
21,0.001285,53
22,0.001285,57
23,0.001285,53
24,0.001285,51
25,0.001285,43
26,0.001285,42
27,0.001285,43
28,0.001285,44
29,0.001285,43
30,0.001285,44
31,0.001285,44
32,0.001285,44
33,0.001285,44
34,0.001285,44
35,0.001285,44
36,0.001285,45
37,0.001285,45
38,0.001285,46
39,0.001285,46
40,0.001285,46
41,0.001285,46
42,0.001285,46
43,0.001285,46
44,0.001285,46
45,0.001285,46
46,0.001285,46
47,0.001285,46
48,0.001285,46
49,0.001285,46
50,0.001285,45
51,0.001285,45
52,0.001285,45
53,0.001285,45
54,0.001285,45
55,0.001023,45
56,0.001023,45
57,0.001023,46
58,0.001023,44
59,0.001023,45
60,0.001023,47
61,0.001023,50
62,0.0,50
