generation,best_fitness,median_tree_size
0,0.612116,11
1,0.612116,11
2,0.612116,12
3,0.438653,14
4,0.438653,14
5,0.438653,16
6,0.438653,15
7,0.438653,17
8,0.438653,16
9,0.438653,15
10,0.424998,15
11,0.424998,16
12,0.412039,17
13,0.412039,19
14,0.412039,44
15,0.412039,44
16,0.412039,45
17,0.412039,50
18,0.412039,50
19,0.412039,49
20,0.412039,50
21,0.412039,51
22,0.412039,52
23,0.412039,53
24,0.412039,52
25,0.412039,53
26,0.412039,51
27,0.412039,51
28,0.412039,51
29,0.400489,51
30,0.400489,59
31,0.388205,62
32,0.380127,60
33,0.346782,63
34,0.346782,64
35,0.346782,65
36,0.346782,64
37,0.346782,64
38,0.346782,65
39,0.345244,71
40,0.345244,67
41,0.345244,67
42,0.345244,70
43,0.345244,68
44,0.32161,67
45,0.32161,70
46,0.32161,71
47,0.305097,71
48,0.305097,71
49,0.305097,71
50,0.305097,66
51,0.305097,58
52,0.305097,56
53,0.305097,56
54,0.305097,56
55,0.304139,56
56,0.304139,57
57,0.304139,59
58,0.304139,59
59,0.304139,60
60,0.304139,59
61,0.304139,60
62,0.304139,61
63,0.304139,60
64,0.304139,60
65,0.304139,61
66,0.304139,63
67,0.304139,64
68,0.304139,65
69,0.304139,65
70,0.304139,65
71,0.304139,66
72,0.304139,64
73,0.304139,63
74,0.304139,66
75,0.304139,68
76,0.304139,68
77,0.304139,68
78,0.304139,69
79,0.304139,69
80,0.304139,70
81,0.304139,72
82,0.304139,70
83,0.304139,69
84,0.297511,69
85,0.297511,60
86,0.297511,65
87,0.297511,69
88,0.297511,70
89,0.297511,70
90,0.297511,69
91,0.297511,71
92,0.297511,71
93,0.297511,72
94,0.297511,71
95,0.297511,73
96,0.297511,72
97,0.297511,71
98,0.297511,71
99,0.297511,69
