generation,best_fitness,median_tree_size
0,0.631821,63
1,0.433027,57
2,0.433026,51
3,0.433026,55
4,0.433026,51
5,0.281056,49
6,0.281056,47
7,0.223577,51
8,0.223577,47
9,0.223442,47
10,0.117505,47
11,0.117505,45
12,0.117505,41
13,0.117505,41
14,0.108135,43
15,0.103533,47
16,0.092603,49
17,0.092603,51
18,0.092603,51
19,0.056314,55
20,0.056314,57
21,0.052855,59
22,0.052855,59
23,0.043849,57
24,0.04273,57
25,0.04273,53
26,0.04273,53
27,0.04273,53
28,0.04273,51
29,0.038171,51
30,0.038171,51
31,0.038171,49
32,0.038171,49
33,0.038171,49
34,0.038171,49
35,0.032994,51
36,0.032994,51
37,0.032994,53
38,0.032994,55
39,0.029773,53
40,0.029747,53
41,0.029747,53
42,0.028432,55
43,0.028432,61
44,0.028432,61
45,0.028432,61
46,0.027825,61
47,0.027825,61
48,0.027677,59
49,0.02695,59
50,0.02695,59
51,0.02695,59
52,0.02695,59
53,0.02695,59
54,0.026775,59
55,0.026775,59
56,0.026775,59
57,0.026775,59
58,0.026775,61
59,0.026775,61
60,0.025579,61
61,0.025579,59
62,0.025579,61
63,0.025579,61
64,0.025579,61
65,0.025166,59
66,0.025166,55
67,0.025166,55
68,0.025166,55
69,0.025166,57
70,0.025166,55
71,0.025166,55
72,0.025166,55
73,0.025166,55
74,0.025166,55
75,0.025166,55
76,0.025166,57
77,0.024457,57
78,0.024457,57
79,0.024457,57
80,0.024457,57
81,0.024457,57
82,0.024457,57
83,0.024457,57
84,0.024414,57
85,0.024414,57
86,0.024414,57
87,0.024414,57
88,0.024414,59
89,0.024414,59
90,0.024414,59
91,0.024414,59
92,0.024414,59
93,0.024414,59
94,0.02431,59
95,0.02431,59
96,0.02431,59
97,0.02431,59
98,0.02431,59
99,0.02431,59
