generation,best_fitness,median_tree_size
0,785.096023,63
1,785.096023,253
2,725.434117,269
3,725.434117,505
4,725.434117,667
5,631.003873,255
6,631.003873,123
7,631.003873,113
8,629.212253,115
9,476.668997,127
10,475.480095,141
11,468.746052,147
12,468.746052,145
13,463.771257,151
14,463.771257,151
15,463.771257,157
16,446.600384,159
17,446.600384,163
18,442.748131,167
19,440.758224,173
20,425.352581,179
21,425.352581,177
22,425.075011,177
23,419.507577,185
24,419.507577,191
25,419.399155,189
26,419.399155,191
27,408.501258,193
28,408.501258,193
29,404.683541,195
30,404.683541,195
31,399.940503,195
32,399.905238,201
33,399.878418,203
34,399.714253,201
35,398.625283,203
36,398.625283,207
37,374.038852,209
38,374.038852,207
39,369.940592,207
40,369.940157,201
41,369.940157,223
42,369.940157,225
43,369.682642,227
44,369.449045,227
45,366.812135,227
46,362.005099,231
47,362.005099,233
48,344.886522,235
49,344.846496,235
