generation,best_fitness,median_tree_size
0,0.155345,23
1,0.044071,15
2,0.044071,17
3,0.044071,20
4,0.026428,22
5,0.026428,28
6,0.026428,31
7,0.026428,27
8,0.026428,25
9,0.026235,25
10,0.024144,25
11,0.024144,25
12,0.021784,25
13,0.021784,25
14,0.019899,29
15,0.019899,27
16,0.019899,27
17,0.019899,26
18,0.019899,25
19,0.019899,25
20,0.019899,25
21,0.019899,25
22,0.019899,25
23,0.019899,25
24,0.019899,25
25,0.019899,25
26,0.019899,26
27,0.019899,25
28,0.019899,25
29,0.019899,25
30,0.019899,25
31,0.019899,26
32,0.019899,27
33,0.019899,27
34,0.019899,27
35,0.019899,27
36,0.019899,27
37,0.019899,27
38,0.019899,26
39,0.019899,27
40,0.019899,28
41,0.019899,28
42,0.019899,27
43,0.019899,27
44,0.019899,28
45,0.019899,28
46,0.019899,26
47,0.019899,27
48,0.019899,28
49,0.019899,28
50,0.019899,28
51,0.019899,28
52,0.019899,28
53,0.019899,28
54,0.019899,28
55,0.019899,28
56,0.019899,28
57,0.019899,27
58,0.019899,27
59,0.019899,27
60,0.019899,28
61,0.019899,28
62,0.019899,28
63,0.019899,28
64,0.019899,28
