generation,best_fitness,median_tree_size
0,8.902802,63
1,8.902802,49
2,8.902802,123
3,8.902802,111
4,8.902802,37
5,8.902802,41
6,8.902802,45
7,8.902802,53
8,8.902802,51
9,8.902802,51
10,8.902802,57
11,8.902802,55
12,8.902802,55
13,8.902802,51
14,8.902802,53
15,8.902802,57
16,8.902802,57
17,8.902802,63
18,8.902802,67
19,8.902802,61
20,8.902802,69
21,8.902802,63
22,8.902802,55
23,8.902802,53
24,8.902802,53
25,8.902802,57
26,8.902802,61
27,8.902802,63
28,8.902802,67
29,8.902802,67
30,8.902802,75
31,8.902802,75
32,8.902802,79
33,8.902802,81
34,8.902802,83
35,8.902802,83
36,8.902802,83
37,8.902802,83
38,8.902802,83
39,8.902802,83
40,8.902802,85
41,8.902802,81
42,8.902802,87
43,8.902802,83
44,8.902802,87
45,8.902802,85
46,8.902802,87
47,8.902802,93
48,8.170359,91
49,8.170359,91
50,8.170359,91
51,8.170359,91
52,7.936024,91
53,7.936024,91
54,7.728905,91
55,7.728905,103
56,7.728905,103
57,7.728905,107
58,7.728905,103
59,7.18708,99
60,7.18708,99
61,7.18708,99
62,7.18708,99
63,7.18708,99
64,7.169007,99
65,7.162877,99
66,7.162877,99
67,7.162877,101
68,7.162876,111
69,7.125615,111
70,7.125615,103
71,7.125615,113
72,7.083752,117
73,7.083752,113
74,7.083752,117
75,7.083752,115
76,7.083752,115
77,7.083752,115
78,7.082278,115
79,7.010961,117
80,7.010961,123
81,7.010961,123
82,7.010961,123
83,7.010961,117
84,6.680228,111
85,6.530417,111
86,6.530417,111
87,6.530417,111
88,6.530417,111
89,6.530417,111
90,6.530417,111
91,6.523663,111
92,6.523663,111
93,6.523663,111
94,6.523663,111
95,6.523663,111
96,6.523663,111
97,6.523663,111
98,6.460539,111
99,6.460539,111
100,6.460539,111
101,6.456111,111
102,6.456111,113
103,6.456111,113
104,6.456111,113
105,6.456111,113
106,6.456111,113
107,5.914843,113
108,5.914843,113
109,5.914843,113
110,5.914843,113
111,5.914843,113
112,5.914843,113
113,5.913981,113
114,5.913981,113
115,5.913981,113
116,5.849651,113
117,5.849651,113
118,5.849651,115
119,5.849651,115
120,5.849651,115
121,5.849651,115
122,5.838173,115
123,5.838173,115
124,5.838173,115
125,5.819218,113
126,5.819218,113
127,5.819218,113
128,5.804238,113
129,5.804238,113
130,5.804238,113
131,5.804238,113
132,5.804238,113
133,5.804238,113
134,5.804238,113
135,5.804238,113
136,5.804238,113
137,5.804238,113
138,5.794394,113
139,5.794394,113
140,5.794394,113
141,5.794394,113
142,5.794394,113
143,5.794394,113
144,5.794394,113
145,5.794394,113
146,5.794394,113
147,5.794394,113
148,5.794394,113
149,5.794394,113
150,5.794394,113
151,5.794394,113
152,5.794394,113
153,5.794394,113
154,5.794394,113
155,5.794393,113
156,5.794393,113
157,5.794393,113
158,5.794393,113
159,5.794393,113
160,5.794393,113
161,5.794393,113
162,5.682908,113
163,5.682908,113
164,5.682908,113
165,5.682908,113
166,5.682908,115
167,5.682908,115
168,5.682908,115
169,5.682908,115
170,5.682908,115
171,5.681927,115
172,5.681927,115
173,5.681927,115
174,5.681927,115
175,5.681927,115
176,5.681927,115
177,5.681927,115
178,5.681927,115
179,5.681927,115
180,5.681927,115
181,5.681927,115
182,5.681927,115
183,5.681927,115
184,5.681927,115
185,5.681927,115
186,5.681927,115
187,5.681927,115
188,5.681927,115
189,5.681927,115
190,5.681927,115
191,5.681927,115
192,5.681927,115
193,5.681927,115
194,5.681927,115
195,5.681927,113
196,5.681927,113
197,5.681927,113
198,5.681927,113
199,5.681927,113
200,5.681927,113
201,5.681927,113
202,5.681927,113
203,5.681927,113
204,5.681927,113
205,5.681927,113
206,5.681927,113
207,5.681927,113
208,5.681927,113
209,5.681927,113
210,5.681927,113
211,5.681927,113
212,5.681927,113
213,5.681927,113
214,5.676121,113
215,5.676121,113
216,5.676121,113
217,5.676121,113
218,5.676121,113
219,5.676121,113
220,5.676121,113
221,5.676121,113
222,5.676121,113
223,5.676121,113
224,5.676121,113
225,5.676121,113
226,5.493506,113
227,5.493506,113
228,5.493506,113
229,5.493506,113
230,5.493506,111
231,5.493506,111
232,5.493506,111
233,5.493506,111
234,5.493506,111
235,5.493506,111
236,5.493506,111
237,5.493506,111
238,5.493506,111
239,5.493506,111
240,5.493506,111
241,5.493506,111
242,5.493506,111
243,5.493506,111
244,5.493506,111
245,5.493506,111
246,5.493506,111
247,5.493506,111
248,5.493506,111
249,5.493506,111
250,5.493506,111
251,5.493506,111
252,5.493506,111
253,5.493506,111
254,5.493506,111
255,5.493506,111
256,5.493506,111
257,5.493506,111
258,5.493506,111
259,5.493506,111
260,5.493506,111
261,5.493506,111
262,5.493506,111
263,5.492962,111
264,5.492962,111
265,5.492962,111
266,5.492962,111
