generation,best_fitness,median_tree_size
0,2.142758,63
1,1.42926,77
2,0.059679,75
3,0.059679,141
4,0.059679,101
5,0.059679,47
6,0.059679,37
7,0.059679,37
8,0.022869,39
9,0.022869,43
10,0.022869,45
11,0.022869,45
12,0.022869,47
13,0.022869,45
14,0.020194,49
15,0.020194,51
16,0.01952,49
17,0.01952,51
18,0.01952,51
19,0.01952,47
20,0.01952,39
21,0.01952,55
22,0.01952,55
23,0.01952,55
24,0.01952,55
25,0.01952,57
26,0.01952,59
27,0.01952,63
28,0.013855,53
29,0.013855,35
30,0.013855,31
31,0.013855,31
32,0.013855,31
33,0.013855,63
34,0.013855,63
35,0.008349,63
36,0.008349,63
37,0.008349,63
38,0.008349,63
39,0.008349,37
40,0.008349,37
41,0.008349,33
42,0.008349,33
43,0.008349,33
44,0.008349,33
45,0.008349,31
46,0.008349,37
47,0.008349,33
48,0.008349,33
49,0.008349,33
50,0.008349,31
51,0.008349,33
52,0.008349,33
53,0.008349,35
54,0.008349,37
55,0.008349,33
56,0.008349,31
57,0.008349,33
58,0.008349,33
59,0.008349,33
60,0.008349,29
61,0.008349,27
62,0.008349,27
63,0.008349,29
64,0.008349,31
65,0.008349,29
66,0.008349,33
67,0.008349,33
68,0.008349,31
69,0.008349,29
70,0.008349,31
71,0.008349,31
72,0.008349,39
73,0.008349,37
74,0.008349,37
75,0.008349,31
76,0.008349,31
77,0.008349,29
78,0.008349,29
79,0.008349,29
80,0.008349,29
81,0.008349,29
82,0.008349,29
83,0.008349,29
84,0.008349,29
85,0.008349,29
86,0.008349,29
87,0.008349,29
88,0.008349,29
89,0.008349,29
90,0.008349,29
91,0.008349,29
92,0.008349,29
93,0.008349,29
94,0.008349,29
95,0.008349,29
96,0.008349,29
97,0.008349,29
98,0.008349,29
99,0.008349,29
100,0.008349,29
101,0.008349,29
102,0.008349,29
103,0.008349,29
104,0.008349,29
105,0.008349,29
106,0.008349,29
107,0.008349,29
108,0.008349,29
109,0.008349,29
110,0.008349,29
111,0.008349,29
112,0.008349,29
113,0.008349,29
114,0.008349,29
115,0.008349,29
116,0.008349,29
117,0.008349,29
118,0.008349,29
119,0.008349,29
120,0.008349,29
121,0.008349,29
122,0.008349,29
123,0.008349,29
124,0.008349,27
125,0.008349,27
126,0.008349,29
127,0.008349,27
128,0.008349,27
129,0.008349,27
130,0.008349,29
131,0.008349,31
132,0.008349,29
133,0.008349,29
134,0.008349,29
135,0.008349,31
136,0.008349,29
137,0.008349,27
138,0.008349,29
139,0.008349,29
140,0.008349,27
141,0.008349,27
142,0.008349,29
143,0.008349,27
144,0.008349,29
145,0.008349,29
146,0.008349,27
147,0.008349,25
148,0.008349,29
149,0.008349,29
150,0.008349,29
151,0.008349,27
152,0.008349,29
153,0.008349,27
154,0.008349,27
155,0.008349,27
156,0.008349,27
157,0.008349,27
158,0.008349,29
159,0.008349,31
160,0.008349,25
161,0.008349,27
162,0.008349,27
163,0.008349,25
164,0.008349,27
165,0.008349,29
166,0.008349,29
167,0.008349,27
168,0.008349,27
169,0.008349,29
170,0.008349,27
171,0.008349,25
172,0.008349,25
173,0.008349,25
174,0.008349,25
175,0.008349,27
176,0.008349,25
177,0.008349,27
178,0.008349,29
179,0.008349,29
180,0.008349,25
181,0.008349,29
182,0.008349,27
183,0.008349,27
184,0.008349,27
185,0.008349,27
186,0.008349,27
187,0.008349,29
188,0.008349,27
189,0.008349,27
190,0.008349,27
191,0.008349,29
192,0.008349,29
193,0.008349,29
194,0.008349,29
195,0.008349,29
196,0.008349,31
197,0.008349,29
198,0.008349,31
199,0.008349,29
