generation,best_fitness,median_tree_size
0,0.056088,23
1,0.056088,13
2,0.056088,16
3,0.056088,18
4,0.01502,17
5,0.011823,14
6,0.011823,16
7,0.011823,18
8,0.011823,16
9,0.011823,14
10,0.008292,14
11,0.008292,17
12,0.005658,14
13,0.005658,14
14,0.005658,14
15,0.005658,14
16,0.005658,16
17,0.005658,16
18,0.005658,16
19,0.005658,16
20,0.005658,16
21,0.005658,16
22,0.005658,16
23,0.005658,16
24,0.005658,16
25,0.005658,16
26,0.005658,16
27,0.005658,16
28,0.005658,16
29,0.005658,16
30,0.005658,16
31,0.005658,16
32,0.005658,16
33,0.005547,16
34,0.005547,16
35,0.005547,16
36,0.005547,16
37,0.005547,16
38,0.005547,16
39,0.005547,16
40,0.005547,16
41,0.005547,16
42,0.005547,16
43,0.005547,16
44,0.005547,16
45,0.005547,16
46,0.005547,16
47,0.005547,16
48,0.005547,16
49,0.005547,16
50,0.005547,16
51,0.005547,16
52,0.005547,16
53,0.005547,16
54,0.005547,16
55,0.005547,16
56,0.005547,16
57,0.005547,16
58,0.005547,16
59,0.005547,16
60,0.005547,16
61,0.005547,16
62,0.005547,16
63,0.005547,16
64,0.005547,16
65,0.005547,16
66,0.005547,16
67,0.005547,16
68,0.005547,16
69,0.005547,16
70,0.005547,16
71,0.0,16
