generation,best_fitness,median_tree_size
0,0.792406,67
1,0.791487,75
2,0.791487,113
3,0.779753,113
4,0.56121,113
5,0.56121,113
6,0.56121,109
7,0.56121,99
8,0.56121,99
9,0.56121,99
10,0.56121,99
11,0.56121,99
12,0.56121,99
13,0.56121,99
14,0.49906,99
15,0.49906,101
16,0.49906,95
17,0.49906,93
18,0.49906,99
19,0.49906,95
20,0.49906,99
21,0.49906,105
22,0.49906,107
23,0.49906,107
24,0.49906,107
25,0.49906,107
26,0.49906,107
27,0.49906,107
28,0.49906,107
29,0.49906,107
30,0.49906,107
31,0.49906,107
32,0.49906,105
33,0.49906,91
34,0.49906,107
35,0.478576,107
36,0.478576,107
37,0.478576,109
38,0.478576,109
39,0.447813,109
40,0.447813,109
41,0.447813,119
42,0.42014,123
43,0.42014,123
44,0.42014,123
45,0.42014,123
46,0.42014,123
47,0.42014,123
48,0.42014,123
49,0.42014,123
50,0.42014,123
51,0.42014,123
52,0.42014,125
53,0.42014,129
54,0.42014,123
55,0.42014,125
56,0.42014,127
57,0.42014,129
58,0.42014,129
59,0.42014,127
60,0.42014,127
61,0.42014,127
62,0.42014,129
63,0.42014,129
64,0.42014,129
65,0.42014,129
66,0.411418,129
67,0.411418,129
68,0.408178,129
69,0.33381,121
70,0.33381,119
71,0.33381,119
72,0.290117,119
73,0.290117,121
74,0.217934,121
75,0.217934,129
76,0.217934,133
77,0.217934,127
78,0.217873,115
79,0.217873,107
80,0.215869,107
81,0.215869,115
82,0.215869,115
83,0.215869,115
84,0.215869,115
85,0.215869,109
86,0.215869,115
87,0.215869,113
88,0.215249,127
89,0.208925,127
90,0.208925,127
91,0.208925,127
92,0.208705,133
93,0.208705,125
94,0.208705,123
95,0.208705,123
96,0.208705,123
97,0.208705,123
98,0.208705,133
99,0.208705,133
