generation,best_fitness,median_tree_size
0,0.190256,25
1,0.190256,14
2,0.049234,22
3,0.049234,29
4,0.049234,35
5,0.048901,48
6,0.048901,152
7,0.027623,173
8,0.027623,170
9,0.027012,164
10,0.027012,159
11,0.027012,160
12,0.027012,159
13,0.027012,151
14,0.027012,146
15,0.027012,145
16,0.027012,145
17,0.027012,145
18,0.027012,146
19,0.027012,144
20,0.027012,152
21,0.027012,145
22,0.027012,141
23,0.027012,140
24,0.027012,132
25,0.027012,97
26,0.027012,108
27,0.027012,134
28,0.027012,165
29,0.027012,156
30,0.027012,111
31,0.027012,106
32,0.025518,101
33,0.025518,102
34,0.024243,105
35,0.024243,107
36,0.023762,109
37,0.023762,111
38,0.023762,111
39,0.023762,111
40,0.023762,111
41,0.023762,113
42,0.023762,111
43,0.023762,111
44,0.023762,111
45,0.023762,112
46,0.023762,112
47,0.023762,112
48,0.023762,113
49,0.023762,112
50,0.023762,111
51,0.023762,108
52,0.023762,110
53,0.023762,110
54,0.023762,111
55,0.023762,113
56,0.023762,111
57,0.023762,107
58,0.023762,112
59,0.023762,112
60,0.023762,112
61,0.023762,113
62,0.023762,114
63,0.023762,114
64,0.015775,114
65,0.015775,112
66,0.015775,112
67,0.015775,111
68,0.015775,100
69,0.010146,83
70,0.008443,81
71,0.008443,80
72,0.005308,81
73,0.004651,81
74,0.001674,80
75,0.001674,80
76,0.001629,79
77,0.000832,81
78,0.000832,84
79,0.000692,83
80,0.000467,81
81,0.000467,81
82,0.000467,81
83,0.000467,81
84,0.000467,80
85,0.000467,80
86,0.000467,80
87,0.000467,79
88,0.000467,79
89,0.000467,80
90,0.000467,80
91,0.000467,80
92,0.000467,81
93,0.000467,81
94,0.000467,82
95,0.000467,82
96,0.000467,82
97,0.000467,84
98,0.000467,85
99,0.000467,85
100,0.000467,87
101,0.000467,87
102,0.000467,89
103,0.000467,89
104,0.000467,90
105,0.000467,92
106,0.000467,93
107,0.000467,93
108,0.000467,95
109,0.000467,97
110,0.000463,100
111,0.000463,101
112,0.000463,102
113,0.000463,102
114,0.000463,103
115,0.000463,104
116,0.000463,105
117,0.000463,105
118,0.000463,104
119,0.000463,105
120,0.000463,105
121,0.000463,105
122,0.000463,105
123,0.000463,105
124,0.000463,105
125,0.000463,105
126,0.000463,105
127,0.000463,105
128,0.000463,104
129,0.000463,104
130,0.000463,104
131,0.000463,105
132,0.000463,105
133,0.000463,105
134,0.000463,105
135,0.000459,106
136,0.000459,106
137,0.000459,106
138,0.000445,106
139,0.000445,107
140,0.000445,106
141,0.000445,108
142,0.000445,110
143,0.000381,113
144,0.000381,113
145,9.7e-05,110
146,9.7e-05,108
147,9.7e-05,112
148,7.9e-05,114
149,7.9e-05,113
150,7.9e-05,110
151,7.9e-05,110
152,7.9e-05,110
153,7.9e-05,110
154,7.9e-05,111
