generation,best_fitness,median_tree_size
0,0.000705,63
1,0.000705,73
2,0.000705,57
3,0.000705,123
4,0.000705,145
5,0.000705,143
6,0.000705,49
7,0.000705,37
8,8.8e-05,37
9,8.8e-05,37
10,8.8e-05,37
11,8.8e-05,39
12,2.3e-05,39
13,2.3e-05,39
14,2.1e-05,37
15,2.1e-05,39
16,2.1e-05,39
17,2.1e-05,39
18,2.1e-05,41
19,1.7e-05,41
20,1.7e-05,41
21,1.7e-05,41
22,1.7e-05,41
23,1.7e-05,47
24,1.7e-05,57
25,1.7e-05,59
26,1.7e-05,57
27,1.7e-05,57
28,1.6e-05,57
29,1.2e-05,57
30,1.2e-05,57
31,1.2e-05,57
32,1.2e-05,59
33,1.2e-05,59
34,1.2e-05,53
35,1.2e-05,53
36,1.2e-05,55
37,1.2e-05,59
38,1.2e-05,55
39,1.2e-05,55
40,1.2e-05,59
41,1.2e-05,59
42,1.2e-05,59
43,1.2e-05,59
44,1.2e-05,59
45,1.2e-05,59
46,1.2e-05,53
47,1.2e-05,59
48,1.2e-05,59
49,1.2e-05,59
50,1.2e-05,59
51,1.2e-05,59
52,1.2e-05,59
53,1.2e-05,59
54,1.2e-05,59
55,1.2e-05,59
56,1.2e-05,59
57,1.2e-05,59
58,1.2e-05,59
59,1.2e-05,59
60,1.2e-05,59
61,1.2e-05,59
62,1.2e-05,59
63,1.2e-05,59
64,1.2e-05,59
65,1.2e-05,59
66,1.2e-05,59
67,1.2e-05,59
68,1.2e-05,57
69,1.2e-05,53
70,1.2e-05,53
71,1.2e-05,53
72,1.2e-05,53
73,1.2e-05,59
74,1.2e-05,59
75,1.2e-05,59
76,1.2e-05,59
77,1.2e-05,59
78,1.2e-05,57
79,1.1e-05,55
80,1.1e-05,53
81,1.1e-05,53
82,1.1e-05,55
83,1.1e-05,55
84,1.1e-05,57
85,1.1e-05,59
86,1.1e-05,59
87,1.1e-05,59
88,1.1e-05,59
89,1.1e-05,59
90,1.1e-05,59
91,1.1e-05,57
92,1.1e-05,57
93,1.1e-05,57
94,1.1e-05,57
95,1.1e-05,57
96,1.1e-05,57
97,1.1e-05,57
98,1.1e-05,57
99,1.1e-05,57
