generation,best_fitness,median_tree_size
0,0.743492,14
1,0.460945,11
2,0.396461,13
3,0.396461,16
4,0.396461,16
5,0.396461,16
6,0.396461,16
7,0.386299,17
8,0.386299,22
9,0.386299,30
10,0.386299,34
11,0.386299,35
12,0.386299,37
13,0.386299,38
14,0.386299,39
15,0.386299,40
16,0.386299,41
17,0.386299,44
18,0.386299,45
19,0.386299,47
20,0.386299,47
21,0.386299,48
22,0.386299,48
23,0.386299,49
24,0.386299,50
25,0.386299,51
26,0.383972,51
27,0.301505,52
28,0.301505,55
29,0.301505,56
30,0.275557,56
31,0.275557,55
32,0.275557,59
33,0.252395,61
34,0.252395,63
35,0.252395,62
36,0.252395,62
37,0.203549,63
38,0.199898,63
39,0.162943,63
40,0.162943,64
41,0.147763,64
42,0.147763,64
43,0.147763,63
44,0.147763,63
45,0.147763,62
46,0.147763,60
47,0.147763,60
48,0.113383,57
49,0.113383,54
50,0.113383,57
51,0.113383,55
52,0.113383,54
53,0.113383,52
54,0.113383,52
55,0.113383,51
56,0.103785,51
57,0.103785,53
58,0.103785,55
59,0.103785,57
60,0.103785,62
61,0.103785,65
62,0.09745,66
63,0.09745,66
64,0.09745,67
65,0.09745,67
66,0.09745,69
67,0.09745,69
68,0.09745,71
69,0.09745,72
70,0.09745,70
71,0.09745,67
72,0.09745,70
73,0.09745,69
74,0.096384,67
75,0.096384,70
76,0.096384,70
77,0.096384,69
78,0.096384,70
79,0.096384,71
80,0.094939,71
81,0.094939,70
82,0.086986,72
83,0.086986,72
84,0.086986,72
85,0.086986,72
86,0.086986,72
87,0.086986,73
88,0.077491,74
89,0.077491,75
90,0.077491,75
91,0.077491,75
92,0.077491,76
93,0.063807,77
94,0.063807,78
95,0.063807,79
96,0.063807,79
97,0.057766,80
98,0.057766,80
99,0.057766,82
