generation,best_fitness,median_tree_size
0,10.108964,22
1,0.151288,16
2,0.151288,30
3,0.151288,97
4,0.151288,34
5,0.151288,97
6,0.151288,97
7,0.110991,97
8,0.110991,97
9,0.110991,97
10,0.110991,97
11,0.110991,97
12,0.110991,97
13,0.110991,97
14,0.110991,97
15,0.110991,97
16,0.110991,97
17,0.110991,97
18,0.110991,97
19,0.110991,97
20,0.110991,97
21,0.110991,97
22,0.110991,97
23,0.110991,97
24,0.110991,97
25,0.110991,97
26,0.110991,97
27,0.110991,97
28,0.110991,97
29,0.110991,97
30,0.110991,97
31,0.110991,97
32,0.110991,97
33,0.110991,97
34,0.110991,97
35,0.110991,97
36,0.110991,97
37,0.110991,97
38,0.110991,97
39,0.110991,97
40,0.110991,97
41,0.110991,97
42,0.110991,97
43,0.110991,97
44,0.110991,97
45,0.110991,97
46,0.110991,97
47,0.110991,97
48,0.110991,97
49,0.110991,97
50,0.110991,97
51,0.110991,97
52,0.110991,97
53,0.084982,97
54,0.084982,97
55,0.084982,97
56,0.084982,97
57,0.084982,97
58,0.084982,97
59,0.084982,97
60,0.084982,97
61,0.084982,97
62,0.083518,97
63,0.083518,97
64,0.083518,97
65,0.083518,97
66,0.083518,97
67,0.083518,97
68,0.083518,97
69,0.083518,97
70,0.083518,97
71,0.083518,97
72,0.083518,97
73,0.073633,97
74,0.073633,97
75,0.073633,97
76,0.073633,97
77,0.073633,97
78,0.073633,97
79,0.073633,97
80,0.073633,97
81,0.073633,97
82,0.073633,97
83,0.073633,97
84,0.073633,97
85,0.073633,97
86,0.073633,97
87,0.073633,97
88,0.073633,97
89,0.073633,97
90,0.073633,97
91,0.073633,97
92,0.073633,97
93,0.073633,97
94,0.073633,97
95,0.073633,97
96,0.073633,97
97,0.073633,97
98,0.073633,97
99,0.073633,97
