generation,best_fitness,median_tree_size
0,7.66058,67
1,7.508862,95
2,7.508862,57
3,6.839365,63
4,6.39347,65
5,6.122534,71
6,6.122534,75
7,5.940082,71
8,5.929631,69
9,5.929631,69
10,5.929037,75
11,5.929037,83
12,5.675406,89
13,5.675406,91
14,5.675406,91
15,5.609058,83
16,3.873269,77
17,3.873269,91
18,3.873269,83
19,3.873269,99
20,3.873269,93
21,3.873269,77
22,3.873269,79
23,3.823344,101
24,3.751326,85
25,3.526235,103
26,3.351862,113
27,3.351862,113
28,3.272872,29
29,3.272872,29
30,3.272872,31
31,3.272872,33
32,3.272872,39
33,1.363729,41
34,1.363729,37
35,1.363729,33
36,1.363729,33
37,1.363729,35
38,1.363729,37
39,1.13158,33
40,1.13158,33
41,0.865431,37
42,0.865431,33
43,0.865431,37
44,0.865431,37
45,0.692561,37
46,0.692561,37
47,0.692561,41
48,0.603342,43
49,0.603342,47
50,0.600549,47
51,0.600549,41
52,0.600549,41
53,0.600549,41
54,0.600549,41
55,0.600549,33
56,0.600547,33
57,0.600547,33
58,0.600546,37
59,0.600546,45
60,0.600546,45
61,0.600546,41
62,0.600546,39
63,0.600546,39
64,0.600546,39
65,0.600546,39
66,0.572432,39
67,0.572432,39
68,0.572432,39
69,0.572432,41
70,0.572432,41
71,0.572432,41
72,0.572432,41
73,0.572432,41
74,0.564429,41
75,0.564429,41
76,0.564429,41
77,0.564429,41
78,0.564429,43
79,0.564429,43
80,0.564429,43
81,0.564429,43
82,0.564429,43
83,0.564429,43
84,0.564429,43
85,0.564429,43
86,0.564429,43
87,0.564429,41
88,0.564429,41
89,0.564429,41
90,0.564429,41
91,0.564429,41
92,0.564429,41
93,0.564429,41
94,0.564429,41
95,0.564429,41
96,0.564429,41
97,0.564429,41
98,0.564429,41
99,0.564429,41
100,0.564429,41
101,0.564429,41
102,0.564429,41
103,0.564429,41
104,0.564429,43
105,0.564429,43
106,0.564429,43
107,0.564429,43
108,0.564429,43
109,0.564429,43
110,0.564429,43
111,0.564429,43
112,0.564429,43
113,0.564429,43
114,0.564429,43
115,0.564429,43
116,0.564429,43
117,0.564429,43
118,0.564429,43
119,0.564429,45
120,0.564429,45
121,0.564429,45
122,0.564429,45
123,0.564429,45
124,0.564429,45
125,0.564429,45
126,0.564429,45
127,0.564429,45
128,0.564429,45
129,0.564429,45
130,0.564429,45
131,0.564429,45
132,0.564429,45
133,0.564429,45
134,0.564429,45
135,0.564429,45
136,0.564429,45
137,0.564429,45
138,0.564429,45
139,0.564429,45
140,0.564429,45
141,0.564429,45
142,0.564429,45
143,0.564429,45
144,0.564429,45
145,0.564429,45
146,0.564429,45
147,0.564429,45
148,0.564429,45
149,0.564429,45
150,0.564429,45
151,0.564429,45
152,0.564429,45
153,0.564429,45
154,0.564429,45
155,0.564429,45
156,0.564429,45
157,0.564429,45
158,0.564429,45
159,0.564429,45
160,0.564429,45
161,0.564429,45
162,0.564429,45
163,0.564429,45
164,0.564429,45
165,0.564429,45
166,0.564429,45
167,0.564429,45
168,0.564429,45
169,0.564429,45
170,0.564429,45
171,0.564429,45
172,0.564429,45
173,0.564429,45
174,0.564429,45
175,0.564429,45
176,0.564429,45
177,0.564429,45
178,0.564429,45
179,0.564429,45
180,0.564429,45
181,0.564429,45
182,0.564429,45
183,0.564429,45
184,0.564429,45
185,0.564429,45
186,0.564429,45
187,0.564429,45
188,0.564429,45
189,0.564429,45
190,0.564429,45
191,0.564429,45
192,0.564429,45
193,0.564429,45
194,0.564429,45
195,0.564429,45
196,0.564429,45
197,0.564429,45
198,0.564429,47
199,0.564429,47
