generation,best_fitness,median_tree_size
0,3.901476,65
1,3.901476,65
2,3.892184,57
3,3.310814,53
4,3.310814,37
5,3.304456,39
6,2.402674,41
7,2.401471,35
8,2.401471,35
9,2.401471,33
10,2.354172,33
11,2.354172,33
12,2.216232,41
13,2.216232,47
14,2.216232,49
15,2.215629,53
16,2.112861,53
17,1.994528,55
18,1.994528,61
19,1.994528,65
20,1.994528,69
21,1.91773,69
22,1.91773,69
23,1.91773,71
24,1.91773,71
25,1.91773,73
26,1.91773,71
27,1.893794,71
28,1.893794,69
29,1.893794,71
30,1.852093,71
31,1.852093,71
32,1.852093,73
33,1.852093,73
34,1.852093,73
35,1.852093,77
36,1.852093,81
37,1.852093,81
38,1.852093,83
39,1.852093,85
40,1.852093,93
41,1.852093,93
42,1.852093,93
43,1.852093,93
44,1.852093,93
45,1.852093,93
46,1.852093,99
47,1.852093,99
48,1.852093,99
49,1.852093,99
50,1.852093,87
51,1.852093,87
52,1.852093,85
53,1.852093,85
54,1.852093,85
55,1.852093,85
56,1.852093,87
57,1.852093,89
58,1.852093,89
59,1.852093,89
60,1.852093,89
61,1.830272,87
62,1.82548,87
63,1.82548,89
64,1.82548,89
65,1.82548,87
66,1.82548,87
67,1.82548,89
68,1.82548,87
69,1.82548,87
70,1.82548,89
71,1.82548,87
72,1.82548,85
73,1.82548,79
74,1.814286,79
75,1.814286,79
76,1.814286,79
77,1.814286,79
78,1.814286,77
79,1.814286,79
80,1.814286,77
81,1.814286,77
82,1.814286,77
83,1.814286,77
84,1.814286,89
85,1.814286,89
86,1.814286,85
87,1.814286,85
88,1.814286,89
89,1.814286,91
90,1.814286,91
91,1.814286,91
92,1.814286,87
93,1.814286,87
94,1.814286,87
95,1.814286,87
96,1.814286,87
97,1.814286,87
98,1.814286,87
99,1.814286,87
100,1.814286,83
101,1.814286,85
102,1.814286,91
103,1.814286,91
104,1.814286,91
105,1.814286,91
106,1.814286,93
107,1.814286,91
108,1.814286,91
109,1.814286,91
110,1.814286,91
111,1.814286,95
112,1.814286,91
113,1.814286,91
114,1.814286,91
115,1.814286,97
116,1.814286,99
117,1.814286,97
118,1.814286,97
119,1.814286,93
120,1.814286,93
121,1.814286,93
122,1.814286,93
123,1.814286,93
124,1.814286,93
125,1.814286,93
126,1.814286,93
127,1.814286,93
128,1.814286,93
129,1.814286,93
130,1.814286,95
131,1.813778,95
132,1.813778,95
133,1.813778,91
134,1.813778,81
135,1.813778,77
136,1.813778,79
137,1.813778,89
138,1.813778,91
139,1.813778,85
