generation,best_fitness,median_tree_size
0,2.626642,19
1,2.626642,12
2,2.626642,16
3,2.626642,20
4,2.626642,21
5,2.626642,24
6,2.626642,26
7,2.541592,26
8,2.541592,27
9,2.541592,31
10,1.976318,34
11,1.976318,33
12,0.895123,32
13,0.895123,43
14,0.895123,43
15,0.895123,44
16,0.895123,48
17,0.895123,48
18,0.895123,48
19,0.895123,48
20,0.893705,48
21,0.893705,48
22,0.893705,48
23,0.893705,48
24,0.893705,48
25,0.893705,49
26,0.893705,49
27,0.893705,49
28,0.893705,49
29,0.893705,49
30,0.893705,49
31,0.893705,49
32,0.893705,48
33,0.893705,50
34,0.893705,50
35,0.893705,50
36,0.893705,50
37,0.893705,50
38,0.893705,49
39,0.893705,50
40,0.893705,50
41,0.893705,50
42,0.893705,50
43,0.893705,50
44,0.893705,50
45,0.893705,51
46,0.893705,51
47,0.893705,51
48,0.893705,50
49,0.893705,50
50,0.86764,49
51,0.86764,51
52,0.86764,51
53,0.86764,52
54,0.86764,51
55,0.86764,50
56,0.86764,47
57,0.86764,45
58,0.86764,47
59,0.86764,45
60,0.86764,49
61,0.861453,45
62,0.861453,45
63,0.861453,45
64,0.861453,46
65,0.861453,46
66,0.861453,46
67,0.861453,46
68,0.861453,46
69,0.861453,46
70,0.861453,46
71,0.861453,46
72,0.861453,46
73,0.861453,46
74,0.861453,46
75,0.861453,46
76,0.861453,46
77,0.861453,46
78,0.861453,46
79,0.861453,46
80,0.861453,46
81,0.861453,47
82,0.861453,46
83,0.186283,46
84,0.186283,46
85,0.186283,46
86,0.186283,49
87,0.186283,55
88,0.186283,55
89,0.186283,55
90,0.186283,55
91,0.186283,55
92,0.186283,55
93,0.186283,55
94,0.186283,55
95,0.186283,55
96,0.186283,55
97,0.186283,55
98,0.186283,55
99,0.186283,55
