generation,best_fitness,median_tree_size
0,0.670978,63
1,0.670978,71
2,0.661509,35
3,0.641936,47
4,0.456128,51
5,0.456128,47
6,0.453887,47
7,0.453887,55
8,0.453887,59
9,0.416431,71
10,0.416431,75
11,0.410926,67
12,0.410621,63
13,0.410621,65
14,0.337436,75
15,0.337436,87
16,0.337436,91
17,0.337436,87
18,0.337436,95
19,0.337436,97
20,0.337436,103
21,0.337436,103
22,0.337436,103
23,0.337436,109
24,0.331045,109
25,0.331045,105
26,0.331045,109
27,0.327386,91
28,0.327386,79
29,0.327386,91
30,0.327386,81
31,0.327386,81
32,0.327386,81
33,0.327386,79
34,0.327386,79
35,0.316789,85
36,0.316789,89
37,0.316789,85
38,0.316789,79
39,0.316789,91
40,0.316789,81
41,0.316789,93
42,0.316789,93
43,0.316789,103
44,0.308193,105
45,0.308193,105
46,0.308193,105
47,0.308193,105
48,0.308193,105
49,0.305108,107
50,0.305108,105
51,0.304874,111
52,0.304874,109
53,0.304874,97
54,0.304874,97
55,0.304874,97
56,0.301749,97
57,0.301749,97
58,0.301749,97
59,0.301749,103
60,0.301749,103
61,0.301749,103
62,0.301749,103
63,0.301749,103
64,0.301749,103
65,0.301097,103
66,0.295599,105
67,0.295599,105
68,0.295599,105
69,0.295599,105
70,0.295599,105
71,0.295599,105
72,0.295599,105
73,0.295599,105
74,0.293749,105
75,0.293749,105
76,0.293749,107
77,0.293749,107
78,0.293749,107
79,0.290645,107
80,0.290645,107
81,0.290645,107
82,0.290645,107
83,0.290645,107
84,0.274732,109
85,0.274732,109
86,0.274732,119
87,0.274732,119
88,0.274732,119
89,0.274732,119
90,0.274732,127
91,0.274732,127
92,0.274732,127
93,0.274732,127
94,0.274732,127
95,0.274732,127
96,0.274732,129
97,0.274732,129
98,0.274732,129
99,0.274732,129
