generation,best_fitness,median_tree_size
0,0.488389,14
1,0.488389,10
2,0.488389,14
3,0.40479,18
4,0.40479,22
5,0.40479,21
6,0.40479,20
7,0.403596,18
8,0.403596,17
9,0.388863,20
10,0.388863,22
11,0.388863,20
12,0.388863,18
13,0.388863,20
14,0.388863,20
15,0.388863,21
16,0.384632,22
17,0.371825,22
18,0.371825,21
19,0.371825,21
20,0.371825,22
21,0.371825,34
22,0.371825,35
23,0.371825,35
24,0.371825,29
25,0.371825,35
26,0.351783,35
27,0.351783,35
28,0.351783,35
29,0.351783,35
30,0.351783,35
31,0.351783,35
32,0.351783,39
33,0.351783,39
34,0.351783,39
35,0.351783,39
36,0.351783,39
37,0.351783,39
38,0.351395,39
39,0.351395,39
40,0.351395,39
41,0.351395,39
42,0.351395,39
43,0.351395,39
44,0.351395,39
45,0.351395,39
46,0.351395,39
47,0.351395,39
48,0.351395,39
49,0.351395,39
50,0.351395,39
51,0.351395,39
52,0.351395,40
53,0.351395,40
54,0.351395,39
55,0.351395,39
56,0.34539,39
57,0.34539,39
58,0.34539,39
59,0.34539,39
60,0.34539,39
61,0.343295,40
62,0.343295,40
63,0.343295,40
64,0.343295,40
65,0.343295,40
66,0.343295,40
67,0.343295,40
68,0.343295,40
69,0.343295,40
70,0.343295,40
71,0.343295,40
72,0.343295,40
73,0.343295,40
74,0.343295,40
75,0.338,40
76,0.338,40
77,0.338,40
78,0.338,40
79,0.338,40
80,0.338,40
81,0.338,40
82,0.338,40
83,0.338,40
84,0.338,40
85,0.338,40
86,0.338,40
87,0.338,40
88,0.338,40
89,0.338,40
90,0.338,39
91,0.338,39
92,0.338,39
93,0.338,39
94,0.338,39
95,0.338,39
96,0.338,39
97,0.338,39
98,0.338,39
99,0.338,39
