generation,best_fitness,median_tree_size
0,1.580397,63
1,1.580397,51
2,1.213669,41
3,0.915111,41
4,0.915111,41
5,0.915111,45
6,0.915111,49
7,0.841689,51
8,0.411015,57
9,0.359116,41
10,0.359116,47
11,0.359116,47
12,0.359116,47
13,0.359116,47
14,0.333641,47
15,0.333641,45
16,0.33357,45
17,0.328405,47
18,0.328405,43
19,0.328405,51
20,0.328405,51
21,0.328405,51
22,0.328405,53
23,0.328405,53
24,0.328405,53
25,0.324037,53
26,0.324037,53
27,0.324037,53
28,0.324037,55
29,0.321078,55
30,0.321078,55
31,0.321078,55
32,0.321078,55
33,0.321078,57
34,0.321078,61
35,0.320133,61
36,0.319254,61
37,0.319254,61
38,0.319254,55
39,0.319254,59
40,0.319254,59
41,0.319254,59
42,0.319254,59
43,0.319254,59
44,0.319254,59
45,0.285895,55
46,0.285895,53
47,0.285895,53
48,0.285895,53
49,0.285895,53
50,0.285895,53
51,0.285895,51
52,0.285895,43
53,0.275933,49
54,0.275933,43
55,0.275933,43
56,0.275933,43
57,0.275933,43
58,0.275933,43
59,0.275933,45
60,0.275933,43
61,0.275933,43
62,0.275933,43
63,0.275933,43
64,0.275933,43
65,0.273247,43
66,0.273247,43
67,0.273247,47
68,0.273247,47
69,0.273247,57
70,0.273247,57
71,0.273247,57
72,0.273247,57
73,0.273166,57
74,0.273166,57
75,0.273166,57
76,0.273166,57
77,0.273127,53
78,0.273127,53
79,0.273127,53
80,0.273059,53
81,0.273059,59
82,0.273059,59
83,0.273059,59
84,0.273059,57
85,0.272801,47
86,0.272801,47
87,0.272801,47
88,0.272801,47
89,0.272801,49
90,0.272759,49
91,0.272759,49
92,0.272759,49
93,0.272759,49
94,0.272759,55
95,0.272759,55
96,0.272759,55
97,0.272759,55
98,0.272759,55
99,0.272759,55
