generation,best_fitness,median_tree_size
0,5.936938,63
1,5.936938,31
2,5.936938,27
3,5.936938,29
4,5.936938,31
5,5.936938,31
6,5.936938,31
7,5.936938,33
8,5.936938,33
9,5.936938,37
10,5.936938,39
11,5.936938,39
12,5.936938,41
13,5.936938,43
14,5.936938,43
15,5.936938,43
16,5.936938,47
17,5.936938,49
18,5.936938,49
19,5.936938,49
20,5.936938,45
21,5.936938,45
22,5.936938,45
23,5.936938,47
24,5.936938,49
25,5.936938,49
26,5.936938,49
27,5.936938,49
28,5.936938,57
29,5.936938,51
30,5.936938,59
31,5.936938,59
32,5.936938,53
33,5.708744,43
34,5.708744,47
35,5.708744,43
36,5.708744,47
37,5.708744,47
38,5.708744,53
39,5.708744,53
40,5.708744,53
41,5.557982,51
42,5.557982,45
43,5.557982,45
44,5.557982,45
45,5.501836,47
46,5.501836,47
47,5.501836,47
48,5.463492,47
49,5.437788,49
50,5.437788,51
51,5.437788,51
52,5.437788,55
53,5.313901,55
54,5.313901,47
55,5.313901,47
56,5.313901,47
57,5.313901,47
58,5.313901,47
59,5.313901,43
60,5.313901,43
61,5.313901,43
62,5.313901,43
63,5.313901,43
64,5.313901,43
65,5.313901,43
66,5.313901,43
67,5.313901,43
68,5.313901,43
69,5.313901,43
70,5.313901,43
71,5.313901,43
72,5.313901,43
73,5.313901,43
74,5.313901,43
75,5.313901,43
76,5.313901,43
77,5.313901,43
78,5.313901,43
79,5.313901,43
80,5.313901,43
81,5.313901,43
82,5.313901,43
83,5.313901,43
84,5.313901,43
85,5.313901,43
86,5.313901,43
87,5.106144,43
88,5.106144,43
89,5.106144,47
90,4.812948,55
91,4.812948,55
92,4.812948,55
93,4.812948,53
94,4.04867,53
95,4.04867,53
96,4.04867,53
97,4.04867,55
98,4.04867,55
99,3.819363,55
100,3.819363,55
101,3.819363,55
102,3.819363,55
103,3.819363,55
104,3.819363,55
105,3.819363,55
106,3.819363,55
107,3.819363,55
108,3.819363,55
109,3.819363,55
110,3.819363,55
111,3.819363,55
112,3.819363,55
113,3.819363,55
114,3.819363,55
115,3.819363,55
116,3.819363,55
117,3.819363,55
118,3.819363,55
119,3.819363,55
120,3.819363,55
121,3.819363,55
122,3.819363,55
123,3.819363,55
124,3.819363,55
125,3.819363,55
126,3.819363,55
127,3.819363,55
128,3.819363,55
129,3.819363,55
130,3.819363,55
131,3.819363,55
132,3.819363,55
133,3.819363,55
134,3.819363,55
135,3.819363,55
136,3.819363,55
137,3.819363,55
138,3.819363,55
139,3.819363,55
140,3.819363,55
141,3.819363,55
142,3.819363,55
143,3.819363,55
144,3.819363,55
145,3.819363,55
146,3.819363,55
147,3.819363,55
148,3.819363,55
149,3.819363,55
150,3.819363,55
151,3.819363,55
152,3.819363,55
153,3.819363,55
154,3.819363,55
155,3.819363,55
156,3.819363,55
157,3.819363,55
158,3.819363,55
159,3.819363,55
160,3.819363,55
161,3.811896,55
162,3.811896,55
163,3.811896,55
164,3.811896,57
165,3.811896,57
166,3.811896,57
167,3.811896,57
168,3.811896,57
169,3.811896,57
170,3.811896,57
171,3.811896,57
172,3.811896,57
173,3.811896,57
174,3.811896,57
175,3.811896,57
176,3.811896,57
177,3.811896,57
178,3.811896,57
179,3.811896,57
180,3.811896,57
181,3.811896,57
182,3.811896,57
183,3.811896,57
184,3.811896,57
185,3.811896,57
186,3.811896,57
187,3.811896,57
188,3.811896,57
189,3.811896,57
190,3.811896,57
191,3.811896,57
192,3.811896,57
193,3.811896,57
194,3.811896,57
195,3.811896,57
196,3.811896,57
197,3.811896,57
198,3.811896,57
199,3.811896,57
