generation,best_fitness,median_tree_size
0,1.388657,13
1,0.65557,11
2,0.615331,10
3,0.615331,12
4,0.494874,15
5,0.310246,16
6,0.310246,19
7,0.310246,17
8,0.310246,17
9,0.307484,17
10,0.307484,19
11,0.307484,18
12,0.257814,15
13,0.257814,15
14,0.257814,15
15,0.257814,15
16,0.257814,15
17,0.250919,15
18,0.250919,19
19,0.245453,22
20,0.245453,24
21,0.24011,25
22,0.24011,28
23,0.24011,28
24,0.24011,29
25,0.189966,30
26,0.189966,30
27,0.189966,30
28,0.189966,30
29,0.189966,30
30,0.189966,32
31,0.189966,33
32,0.189966,32
33,0.189966,32
34,0.189966,32
35,0.189966,31
36,0.189966,31
37,0.189966,32
38,0.189966,32
39,0.189966,31
40,0.189966,28
41,0.187181,31
42,0.178415,31
43,0.178415,32
44,0.178415,32
45,0.178415,32
46,0.178415,32
47,0.178415,32
48,0.178415,32
49,0.178415,32
50,0.178415,32
51,0.13988,33
52,0.13988,34
53,0.13988,34
54,0.13988,36
55,0.13988,35
56,0.13988,34
57,0.13988,35
58,0.13988,35
59,0.13988,35
60,0.13988,34
61,0.13988,34
62,0.13988,34
63,0.13988,34
64,0.13988,34
65,0.13988,35
66,0.13988,35
67,0.13988,34
68,0.13988,34
69,0.13988,34
70,0.13988,36
71,0.13988,35
72,0.13988,34
73,0.13988,34
74,0.13988,34
75,0.13988,34
76,0.13988,34
77,0.13988,35
78,0.13988,34
79,0.13988,35
80,0.13988,34
81,0.13988,35
82,0.13988,36
83,0.13988,35
84,0.13988,36
85,0.13988,36
86,0.13988,36
87,0.13988,36
88,0.13988,37
89,0.13988,37
90,0.13988,36
91,0.13988,37
92,0.13988,36
93,0.13988,37
94,0.13988,38
95,0.13988,38
96,0.13988,38
97,0.13988,38
98,0.13988,38
99,0.13988,38
