generation,best_fitness,median_tree_size
0,1.311837,13
1,0.630625,10
2,0.500737,13
3,0.431169,16
4,0.391497,19
5,0.391497,23
6,0.371898,25
7,0.371898,25
8,0.371898,24
9,0.336177,25
10,0.204341,27
11,0.204341,29
12,0.204341,28
13,0.197414,27
14,0.197414,24
15,0.181953,25
16,0.166021,25
17,0.150638,24
18,0.150638,25
19,0.116241,26
20,0.116241,24
21,0.116241,25
22,0.116241,24
23,0.116241,24
24,0.116241,23
25,0.116241,24
26,0.116241,26
27,0.116241,27
28,0.108977,31
29,0.106799,33
30,0.106799,33
31,0.106799,35
32,0.106799,35
33,0.106799,35
34,0.106799,35
35,0.095781,35
36,0.095781,33
37,0.094599,32
38,0.092982,29
39,0.092982,29
40,0.092982,30
41,0.092982,33
42,0.092982,36
43,0.076105,36
44,0.076105,38
45,0.074276,38
46,0.074276,38
47,0.074276,38
48,0.074276,38
49,0.070154,38
50,0.070154,38
51,0.070154,38
52,0.070154,38
53,0.070154,38
54,0.070154,38
55,0.070154,38
56,0.070154,38
57,0.070154,38
58,0.070154,38
59,0.070154,38
60,0.070154,38
61,0.070154,40
62,0.070154,42
63,0.070154,42
64,0.070154,42
65,0.070154,42
66,0.057132,42
67,0.057132,44
68,0.054888,45
69,0.054888,47
70,0.054591,48
71,0.054591,47
72,0.035981,45
73,0.035981,38
74,0.035981,34
75,0.035981,33
76,0.035981,34
77,0.035981,33
78,0.03059,31
79,0.03059,30
80,0.03059,29
81,0.03059,29
82,0.03059,29
83,0.03059,30
84,0.03059,30
85,0.03059,30
86,0.03059,30
87,0.03059,30
88,0.03059,30
89,0.03059,30
90,0.03059,30
91,0.03059,30
92,0.03059,30
93,0.03059,30
94,0.03059,30
95,0.03059,30
96,0.03059,30
97,0.03059,30
98,0.03059,30
99,0.03059,30
100,0.03059,30
101,0.03059,30
102,0.03059,31
103,0.03059,31
104,0.03059,31
105,0.021005,31
106,0.021005,31
107,0.021005,31
108,0.021005,31
109,0.021005,31
110,0.021005,31
111,0.021005,31
112,0.021005,31
113,0.021005,31
114,0.021005,31
115,0.019898,31
116,0.019898,35
117,0.019898,34
118,0.019898,32
119,0.019898,31
120,0.019898,34
121,0.019898,36
122,0.019898,38
123,0.009647,38
124,0.009647,38
125,0.009647,38
126,0.009647,38
127,0.009647,38
128,0.009647,38
129,0.009647,40
130,0.009647,43
131,0.009647,43
132,0.009647,43
133,0.009235,43
134,0.009235,43
135,0.009235,43
136,0.009235,43
137,0.009235,43
138,0.009235,42
139,0.009235,42
140,0.007862,42
141,0.007862,42
142,0.007862,42
143,0.007862,42
144,0.007862,42
145,0.007862,42
146,0.007862,42
147,0.007862,42
148,0.007862,42
149,0.007862,42
150,0.007862,42
151,0.007862,42
152,0.007862,42
153,0.007862,42
154,0.007862,42
155,0.007862,42
156,0.007862,42
157,0.007862,42
158,0.007862,42
159,0.007862,42
160,0.007862,42
161,0.007862,42
162,0.007862,42
163,0.007862,42
164,0.007862,42
165,0.007862,42
166,0.007862,42
167,0.007862,42
168,0.007862,42
169,0.007862,42
170,0.007862,42
171,0.007862,42
172,0.007862,42
173,0.007862,42
174,0.007862,42
175,0.007862,42
176,0.007862,42
177,0.007862,42
178,0.007862,42
179,0.007862,42
180,0.007862,42
181,0.007862,42
182,0.007862,42
183,0.007862,42
184,0.007862,42
185,0.007862,42
186,0.007862,42
187,0.007862,42
188,0.007862,42
189,0.007862,42
190,0.007862,42
