generation,best_fitness,median_tree_size
0,1.26495,63
1,1.224236,69
2,1.224236,43
3,0.895799,45
4,0.895799,47
5,0.73983,51
6,0.690385,49
7,0.690385,47
8,0.18783,53
9,0.18783,49
10,0.18783,43
11,0.18783,43
12,0.14862,45
13,0.14862,43
14,0.146789,43
15,0.146789,45
16,0.139797,47
17,0.139797,49
18,0.136979,49
19,0.136979,49
20,0.136979,49
21,0.128983,49
22,0.128983,49
23,0.128983,63
24,0.128983,63
25,0.128524,51
26,0.128524,51
27,0.128524,51
28,0.128524,51
29,0.128524,51
30,0.128524,59
31,0.128524,59
32,0.12845,59
33,0.122434,59
34,0.122434,59
35,0.122434,59
36,0.122434,59
37,0.120864,61
38,0.120864,61
39,0.120864,61
40,0.120864,55
41,0.120864,55
42,0.120864,55
43,0.120864,55
44,0.120864,55
45,0.120864,55
46,0.120864,55
47,0.120864,55
48,0.120214,55
49,0.120214,55
50,0.120214,55
51,0.120214,57
52,0.11933,57
53,0.11933,57
54,0.11933,57
55,0.11933,61
56,0.11933,61
57,0.11933,61
58,0.11933,61
59,0.11933,61
60,0.11933,61
61,0.11933,61
62,0.11933,61
63,0.11933,61
64,0.11933,61
65,0.11933,61
66,0.11933,61
67,0.11933,61
68,0.11933,61
69,0.11933,61
70,0.11933,61
71,0.11933,61
72,0.11933,61
73,0.11933,61
74,0.11933,61
75,0.11933,61
76,0.11933,61
77,0.11933,61
78,0.11933,61
79,0.11933,61
80,0.11933,61
81,0.119279,61
82,0.119279,61
83,0.119279,61
84,0.119279,61
85,0.119279,57
86,0.119253,57
87,0.119253,57
88,0.119253,57
89,0.119253,57
90,0.119253,57
91,0.119253,57
92,0.119253,57
93,0.119253,57
94,0.119253,61
95,0.119253,61
96,0.119253,57
97,0.119253,57
98,0.119253,57
99,0.119253,57
