generation,best_fitness,median_tree_size
0,0.51364,67
1,0.513166,63
2,0.513166,51
3,0.513166,63
4,0.501459,69
5,0.500762,75
6,0.500762,77
7,0.448234,69
8,0.238101,61
9,0.238101,57
10,0.223158,57
11,0.22265,51
12,0.219147,43
13,0.153856,41
14,0.153856,43
15,0.153856,43
16,0.153856,47
17,0.127655,45
18,0.127655,43
19,0.127655,47
20,0.126554,47
21,0.07216,47
22,0.07216,49
23,0.07216,55
24,0.07216,55
25,0.058882,55
26,0.058882,61
27,0.058108,65
28,0.058108,67
29,0.040774,67
30,0.040774,81
31,0.040774,79
32,0.040774,79
33,0.036035,79
34,0.036035,79
35,0.036035,79
36,0.035132,79
37,0.032082,75
38,0.027067,75
39,0.027067,75
40,0.027067,77
41,0.021517,83
42,0.021517,83
43,0.021517,87
44,0.020127,91
45,0.020127,93
46,0.018475,91
47,0.018147,93
48,0.018147,87
49,0.016643,91
50,0.016643,91
51,0.016643,95
52,0.016014,99
53,0.016014,95
54,0.016014,95
55,0.016014,97
56,0.015852,97
57,0.015852,97
58,0.015523,97
59,0.015523,99
60,0.015417,103
61,0.015349,107
62,0.015349,121
63,0.015349,121
64,0.015349,121
65,0.01517,127
66,0.01517,127
67,0.01517,127
68,0.01517,127
69,0.01517,127
70,0.01517,127
71,0.014492,129
72,0.014492,129
73,0.014492,129
74,0.014492,129
75,0.01449,129
76,0.014445,129
77,0.014339,129
78,0.014339,129
79,0.014339,129
80,0.014339,125
81,0.014339,129
82,0.014339,129
83,0.01403,129
84,0.01403,129
85,0.01403,129
86,0.01403,131
87,0.01403,131
88,0.014023,131
89,0.013997,131
90,0.013997,131
91,0.013997,131
92,0.013997,131
93,0.013997,131
94,0.013996,131
95,0.013996,131
96,0.013945,131
97,0.013945,131
98,0.013945,131
99,0.013945,131
