generation,best_fitness,median_tree_size
0,0.385965,13
1,0.37612,12
2,0.37612,14
3,0.37612,18
4,0.37612,21
5,0.37612,21
6,0.37612,22
7,0.37612,23
8,0.37612,23
9,0.37612,24
10,0.37612,24
11,0.37612,24
12,0.37612,24
13,0.351887,24
14,0.351887,24
15,0.351887,24
16,0.351882,25
17,0.351882,25
18,0.351882,25
19,0.351882,25
20,0.351882,25
21,0.351882,25
22,0.351882,26
23,0.351882,25
24,0.351882,25
25,0.351882,25
26,0.351882,26
27,0.351882,27
28,0.347193,26
29,0.347193,27
30,0.347193,27
31,0.347193,26
32,0.334743,27
33,0.334743,27
34,0.334743,27
35,0.334743,27
36,0.334743,27
37,0.334743,27
38,0.334743,27
39,0.334743,27
40,0.334743,27
41,0.334743,27
42,0.334743,27
43,0.334743,27
44,0.334743,27
45,0.334743,27
46,0.334743,27
47,0.334743,27
48,0.334743,27
49,0.330868,27
50,0.330868,27
51,0.330868,27
52,0.330868,27
53,0.330868,27
54,0.330868,27
55,0.330868,27
56,0.330868,27
57,0.330868,27
58,0.301797,27
59,0.301797,27
60,0.301797,27
61,0.301797,27
62,0.301797,27
63,0.301797,27
64,0.301797,27
65,0.301797,27
66,0.301797,27
67,0.301797,26
68,0.301797,25
69,0.301797,27
70,0.301797,27
71,0.301797,27
72,0.301797,27
73,0.301797,27
74,0.301797,27
75,0.301797,27
76,0.301797,27
77,0.301797,27
78,0.301797,27
79,0.301797,27
80,0.301797,29
81,0.301797,30
82,0.301797,29
83,0.301797,28
84,0.301797,27
85,0.301797,27
86,0.301797,27
87,0.301797,27
88,0.301797,27
89,0.301797,27
90,0.301797,27
91,0.301797,27
92,0.301797,27
93,0.301797,27
94,0.301797,27
95,0.301797,27
96,0.301797,27
97,0.301797,27
98,0.301797,27
99,0.301797,27
