generation,best_fitness,median_tree_size
0,0.314087,27
1,0.156801,16
2,0.129541,20
3,0.129541,25
4,0.043448,28
5,0.043448,28
6,0.043448,28
7,0.008409,29
8,0.008409,31
9,0.008409,34
10,0.008409,35
11,0.008409,38
12,0.008409,39
13,0.008409,40
14,0.007184,40
15,0.007184,39
16,0.007184,40
17,0.007184,39
18,0.003071,31
19,0.000717,24
20,0.000717,21
21,0.000717,21
22,0.000717,21
23,0.000717,21
24,0.000717,21
25,0.000717,21
26,0.000717,22
27,0.000717,22
28,0.000717,25
29,0.000717,28
30,0.000717,30
31,0.000717,32
32,0.000717,36
33,0.000717,36
34,0.000717,36
35,0.000717,37
36,0.000717,39
37,0.000717,40
38,0.000717,41
39,0.000717,41
40,0.000717,41
41,0.000717,41
42,0.000717,39
43,0.000717,38
44,0.000717,38
45,0.000717,37
46,0.000717,38
47,0.000717,38
48,0.000717,39
49,0.000717,40
50,0.000717,40
51,0.000717,42
52,0.000717,41
53,0.000717,42
54,0.000717,41
55,0.000717,42
56,0.000717,42
57,0.000577,43
58,0.000577,43
59,0.000577,44
60,0.000577,43
61,0.000577,43
62,0.000577,44
63,0.000577,44
64,0.000577,44
65,0.000577,44
66,0.000577,46
67,0.000577,46
68,0.000577,45
69,0.000577,46
70,0.000577,45
71,0.000577,45
72,0.000577,46
73,0.000577,47
74,0.000577,49
75,0.000577,49
76,0.000577,49
77,0.000577,51
78,0.000577,49
79,0.000577,50
80,0.000577,52
81,0.000577,54
82,0.000577,54
83,0.000577,54
84,0.000577,54
85,0.00011,54
86,0.00011,54
87,0.00011,54
88,0.00011,54
89,0.00011,53
90,0.00011,53
91,0.00011,52
92,0.00011,52
93,0.00011,53
94,0.00011,53
95,0.00011,52
96,0.00011,52
97,0.00011,52
98,0.00011,52
99,0.00011,51
100,0.00011,51
101,0.00011,52
102,0.00011,52
103,0.00011,52
104,0.00011,52
105,0.00011,53
106,0.00011,53
107,0.00011,53
108,0.00011,53
109,0.00011,53
110,0.00011,53
111,0.00011,53
112,0.00011,53
113,0.00011,53
114,0.00011,53
115,0.00011,53
116,0.00011,53
117,0.00011,54
118,0.00011,56
119,0.00011,56
120,0.00011,55
121,0.00011,57
122,0.00011,59
123,0.00011,60
124,0.00011,60
125,0.00011,60
126,0.00011,60
127,0.00011,54
128,0.00011,57
129,0.00011,54
130,0.00011,55
131,0.00011,57
132,0.00011,55
133,0.00011,56
134,0.00011,57
135,0.00011,56
136,0.00011,55
137,0.00011,57
138,0.00011,58
139,0.00011,60
140,0.00011,57
141,0.00011,60
142,0.00011,60
143,0.00011,61
144,0.00011,61
145,0.00011,61
146,0.00011,60
147,0.00011,61
148,0.00011,62
149,0.00011,63
150,0.00011,63
151,0.00011,63
152,0.00011,63
153,0.00011,63
154,0.00011,63
155,0.00011,63
156,0.00011,63
157,0.00011,63
158,0.00011,64
159,0.00011,60
160,0.00011,61
161,0.00011,62
