generation,best_fitness,median_tree_size
0,7.235920163327048e+30,24
1,0.159528,15
2,0.159528,20
3,0.107826,27
4,0.038924,32
5,0.038924,31
6,0.026598,30
7,0.026598,32
8,0.023104,35
9,0.023104,37
10,0.023104,37
11,0.018956,38
12,0.003411,41
13,0.003411,43
14,0.003411,47
15,0.003411,47
16,0.003411,50
17,0.003411,56
18,0.001682,56
19,0.001682,57
20,0.001682,58
21,0.001682,58
22,0.001682,57
23,0.001682,58
24,0.001682,57
25,0.001682,61
26,0.001682,56
27,0.001682,55
28,0.001682,55
29,0.001682,55
30,0.001319,56
31,0.001319,56
32,0.001319,56
33,0.000901,58
34,0.000897,60
35,0.000845,63
36,0.000204,66
37,0.000204,66
38,0.000204,67
39,0.000204,70
40,0.000204,74
41,0.000204,80
42,0.000204,80
43,0.000204,80
44,0.000204,80
45,0.000204,80
46,0.000204,80
47,0.000204,80
48,0.000204,80
49,0.000204,80
50,0.000204,80
51,0.000204,80
52,0.000204,80
53,0.000204,81
54,0.000204,81
55,0.000204,82
56,0.000204,82
57,0.000204,82
58,0.000204,82
59,0.000204,82
60,0.000139,82
61,0.000139,82
62,0.000139,82
63,0.000139,82
64,0.000139,81
65,0.000139,78
66,0.000139,78
67,0.000139,78
68,0.000139,78
69,0.000139,78
70,0.000139,78
71,0.000139,78
72,0.000139,78
73,0.000139,78
74,0.000139,78
75,0.000139,78
76,0.000139,78
77,0.000139,78
78,0.000139,78
79,0.000139,78
80,0.000139,78
81,0.000139,78
82,0.000139,78
83,0.000139,78
84,0.000139,78
85,0.000139,78
86,0.000139,78
87,0.000139,78
88,0.000139,78
89,0.000139,78
90,0.000139,78
91,0.000139,78
92,0.000139,78
93,0.000139,78
94,0.000139,78
95,0.000139,78
96,0.000139,78
97,0.000139,78
98,0.000139,81
99,0.000139,81
