generation,best_fitness,median_tree_size
0,0.470872,63
1,0.328706,61
2,0.325509,41
3,0.278247,53
4,0.277358,53
5,0.15121,49
6,0.15121,47
7,0.051054,51
8,0.028427,53
9,0.028427,51
10,0.028427,49
11,0.028427,47
12,0.028427,47
13,0.028427,47
14,0.028427,47
15,0.028427,47
16,0.028427,47
17,0.028427,47
18,0.025183,47
19,0.025183,49
20,0.025183,49
21,0.02483,49
22,0.02483,49
23,0.02483,51
24,0.024784,51
25,0.024784,51
26,0.024784,51
27,0.024784,49
28,0.024784,49
29,0.024784,51
30,0.024784,51
31,0.024784,49
32,0.023077,45
33,0.023077,45
34,0.023077,45
35,0.023077,45
36,0.023077,45
37,0.023077,45
38,0.023077,45
39,0.023077,45
40,0.022032,49
41,0.022032,51
42,0.022032,49
43,0.022032,51
44,0.022032,51
45,0.022032,51
46,0.022032,59
47,0.022032,59
48,0.022032,59
49,0.022032,59
50,0.022032,59
51,0.022032,59
52,0.022032,59
53,0.022032,59
54,0.022032,57
55,0.022032,57
56,0.022032,57
57,0.022032,57
58,0.022032,57
59,0.022032,57
60,0.022032,57
61,0.022032,57
62,0.022032,57
63,0.022032,57
64,0.022032,57
65,0.022032,57
66,0.022032,57
67,0.022032,57
68,0.022032,57
69,0.022032,57
70,0.022032,57
71,0.022032,57
72,0.022032,57
73,0.022032,57
74,0.022032,57
75,0.022032,57
76,0.022032,57
77,0.022032,57
78,0.022032,57
79,0.022032,57
80,0.022032,57
81,0.022032,53
82,0.022032,53
83,0.022032,53
84,0.022032,53
85,0.022032,53
86,0.022032,53
87,0.022032,53
88,0.022032,53
89,0.022032,53
90,0.022032,53
91,0.022032,53
92,0.022032,53
93,0.022032,53
94,0.022032,53
95,0.022032,53
96,0.022032,53
97,0.022032,53
98,0.022032,53
99,0.022032,53
100,0.022032,53
101,0.022032,53
102,0.022032,53
103,0.022032,53
104,0.022032,53
105,0.022032,53
106,0.022032,53
107,0.022032,53
108,0.022032,53
109,0.022032,53
110,0.022032,53
111,0.022032,53
112,0.022032,53
113,0.022032,53
114,0.022032,53
115,0.022032,53
116,0.022032,53
117,0.022032,53
118,0.022032,53
119,0.022032,53
120,0.022032,53
121,0.022032,53
122,0.022032,53
123,0.022032,53
124,0.022032,53
125,0.022032,53
126,0.022032,53
127,0.022032,53
128,0.022032,53
129,0.022032,53
130,0.022032,53
131,0.022032,53
132,0.022032,53
133,0.022032,53
134,0.022032,53
135,0.022032,53
136,0.017637,53
137,0.017637,53
138,0.017637,53
139,0.017637,53
140,0.017637,55
141,0.017637,57
142,0.017637,57
143,0.017637,57
144,0.017637,57
145,0.017144,57
146,0.017144,57
147,0.017144,57
148,0.017144,57
149,0.017144,57
150,0.017144,57
151,0.017144,51
152,0.016051,51
153,0.016051,51
154,0.016051,51
155,0.016051,51
156,0.016051,53
157,0.015462,53
158,0.015462,53
159,0.015462,53
160,0.015462,51
161,0.015462,51
162,0.015462,51
163,0.014667,53
164,0.011466,53
165,0.011466,57
166,0.011466,57
167,0.011466,57
168,0.011466,57
169,0.011466,57
170,0.011466,57
171,0.011466,51
172,0.011466,49
173,0.011466,49
174,0.011466,49
175,0.011466,49
176,0.011466,49
177,0.011466,49
178,0.011466,49
179,0.011466,49
180,0.011466,49
181,0.011466,49
182,0.011466,49
183,0.011466,49
184,0.011466,49
185,0.011466,49
186,0.011466,49
187,0.011466,49
188,0.011466,49
189,0.011466,49
190,0.011466,49
191,0.011466,49
192,0.011466,49
193,0.011466,49
194,0.011466,49
195,0.011466,49
196,0.011466,49
197,0.011466,49
198,0.011466,49
199,0.011466,49
