generation,best_fitness,median_tree_size
0,0.478838,13
1,0.478837,11
2,0.478837,13
3,0.478837,13
4,0.478837,13
5,0.343172,14
6,0.343172,14
7,0.343172,16
8,0.343172,14
9,0.343172,14
10,0.343172,14
11,0.336358,14
12,0.336358,14
13,0.336358,14
14,0.336358,13
15,0.336358,13
16,0.336358,12
17,0.336358,12
18,0.336358,12
19,0.336358,13
20,0.336358,12
21,0.336358,12
22,0.336358,13
23,0.336358,12
24,0.336358,12
25,0.336358,12
26,0.336358,12
27,0.336358,12
28,0.336358,13
29,0.336358,12
30,0.336358,13
31,0.336358,12
32,0.336358,14
33,0.336358,14
34,0.336358,14
35,0.336358,11
36,0.336358,13
37,0.336358,14
38,0.336358,12
39,0.336358,14
40,0.336358,15
41,0.336358,14
42,0.336358,12
43,0.336358,15
44,0.336358,17
45,0.336358,17
46,0.336358,12
47,0.336358,11
48,0.336358,11
49,0.336358,12
50,0.336358,12
51,0.336358,11
52,0.336358,11
53,0.336358,12
54,0.336358,13
55,0.336358,13
56,0.336358,13
57,0.336358,14
58,0.336358,14
59,0.336358,13
60,0.336358,14
61,0.336358,14
